60	   0.0082	   0.0419	   0.0083	   1.9457	   0.2592	   0.1680	   9986.2142	   1132.3155	   1490.4928	   9986.2060	   1132.2737	   	   1490.4846
61	   0.0096	   0.0377	   0.0073	   2.0076	   0.2852	   0.1670	   9986.2092	   1138.3094	   1490.5067	   9986.1996	   1138.3471	   	   1490.4994
62	   0.0054	   0.0286	   0.0067	   2.0897	   0.2913	   0.1640	   9986.2043	   1144.3034	   1490.5206	   9986.1989	   1144.2748	   	   1490.5139
63	   0.0066	   0.0979	   0.0129	   2.1454	   0.3191	   0.1700	   9986.1996	   1150.2974	   1490.5344	   9986.1930	   1150.1995	   	   1490.5215
64	   0.0057	   0.0935	   0.0028	   2.2280	   0.3325	   0.1700	   9986.1949	   1156.2915	   1490.5481	   9986.1892	   1156.3850	   	   1490.5453
65	   0.0098	   0.0196	   0.0077	   2.2976	   0.3741	   0.1650	   9986.1902	   1162.2856	   1490.5616	   9986.1804	   1162.2661	   	   1490.5539
66	   0.0076	   0.0974	   0.0030	   2.3689	   0.3838	   0.1760	   9986.1855	   1168.2799	   1490.5750	   9986.1779	   1168.3773	   	   1490.5720
67	   0.0063	   0.0851	   0.0099	   2.4436	   0.4058	   0.1440	   9986.1809	   1174.2743	   1490.5881	   9986.1746	   1174.1893	   	   1490.5782
68	   0.0071	   0.0062	   0.0150	   2.4776	   0.4291	   0.1700	   9986.1762	   1180.2688	   1490.6010	   9986.1691	   1180.2750	   	   1490.5861
69	   0.0051	   0.0864	   0.0042	   2.5792	   0.4409	   0.1820	   9986.1716	   1186.2635	   1490.6137	   9986.1664	   1186.3499	   	   1490.6095
70	   0.0086	   0.0513	   0.0108	   2.6493	   0.4835	   0.1690	   9986.1669	   1192.2583	   1490.6261	   9986.1583	   1192.2070	   	   1490.6153
71	   0.0055	   0.0889	   0.0105	   2.7299	   0.4947	   0.1740	   9986.1624	   1198.2533	   1490.6382	   9986.1569	   1198.1644	   	   1490.6277
72	   0.0056	   0.0437	   0.0093	   2.7968	   0.5164	   0.1700	   9986.1580	   1204.2485	   1490.6500	   9986.1523	   1204.2048	   	   1490.6407
73	   0.0087	   0.0449	   0.0025	   2.8774	   0.5494	   0.1690	   9986.1536	   1210.2438	   1490.6614	   9986.1448	   1210.2887	   	   1490.6589
74	   0.0085	   0.0322	   0.0091	   2.9349	   0.5748	   0.1670	   9986.1492	   1216.2393	   1490.6724	   9986.1407	   1216.2071	   	   1490.6633
75	   0.0068	   0.0131	   0.0082	   3.0034	   0.5901	   0.1680	   9986.1449	   1222.2350	   1490.6830	   9986.1381	   1222.2219	   	   1490.6748
76	   0.0061	   0.0487	   0.0085	   3.0781	   0.6128	   0.1690	   9986.1405	   1228.2309	   1490.6932	   9986.1343	   1228.1822	   	   1490.6847
77	   0.0098	   0.0011	   0.0033	   3.1571	   0.6521	   0.1670	   9986.1360	   1234.2270	   1490.7030	   9986.1262	   1234.2259	   	   1490.6997
78	   0.0078	   0.1274	   0.0012	   3.2107	   0.6613	   0.1680	   9986.1315	   1240.2232	   1490.7124	   9986.1237	   1240.3506	   	   1490.7136
