71	   0.0056	   0.0523	   0.0070	   -0.2506	   1.5377	   0.0390	   9985.9068	   5942.5998	   1489.9468	   9985.9012	   5942.5475	   	   1489.9398
72	   0.0070	   0.0186	   0.0112	   -0.3563	   1.5360	   0.0360	   9985.9069	   5944.6104	   1489.9252	   9985.8999	   5944.6290	   	   1489.9140
73	   0.0070	   0.0227	   0.0057	   -0.4223	   1.5398	   0.0360	   9985.9072	   5946.6207	   1489.9042	   9985.9002	   5946.5980	   	   1489.8984
74	   0.0069	   0.0227	   0.0118	   -0.5309	   1.5335	   0.0390	   9985.9075	   5948.6306	   1489.8838	   9985.9006	   5948.6533	   	   1489.8720
75	   0.0091	   0.0160	   0.0077	   -0.5958	   1.5427	   0.0380	   9985.9078	   5950.6400	   1489.8642	   9985.8987	   5950.6561	   	   1489.8564
76	   0.0069	   0.0678	   0.0100	   -0.6881	   1.5419	   0.0440	   9985.9083	   5952.6490	   1489.8453	   9985.9013	   5952.5812	   	   1489.8353
77	   0.0081	   0.0871	   0.0107	   -0.7590	   1.5285	   0.0370	   9985.9087	   5954.6576	   1489.8271	   9985.9006	   5954.7447	   	   1489.8163
78	   0.0097	   0.0771	   0.0084	   -0.8227	   1.5352	   0.0380	   9985.9091	   5956.6657	   1489.8096	   9985.8994	   5956.7428	   	   1489.8012
79	   0.0071	   0.0388	   0.0075	   -0.8951	   1.5370	   0.0400	   9985.9094	   5958.6732	   1489.7930	   9985.9023	   5958.6345	   	   1489.7856
80	   0.0061	   0.1118	   0.0082	   -0.9684	   1.5398	   0.0390	   9985.9098	   5960.6801	   1489.7776	   9985.9038	   5960.5683	   	   1489.7694
81	   0.0055	   0.1139	   0.0072	   -1.0245	   1.5362	   0.0410	   9985.9105	   5962.6862	   1489.7634	   9985.9050	   5962.5723	   	   1489.7562
82	   0.0066	   0.1008	   0.0067	   -1.0759	   1.5359	   0.0440	   9985.9115	   5964.6915	   1489.7506	   9985.9049	   5964.5907	   	   1489.7439
83	   0.0084	   0.0106	   0.0103	   -1.1309	   1.5254	   0.0430	   9985.9131	   5966.6960	   1489.7392	   9985.9047	   5966.7066	   	   1489.7288
84	   0.0097	   0.0858	   0.0111	   -1.1696	   1.5155	   0.0450	   9985.9151	   5968.6998	   1489.7293	   9985.9054	   5968.7856	   	   1489.7182
85	   0.0062	   0.0805	   0.0052	   -1.1942	   1.5102	   0.0460	   9985.9176	   5970.7028	   1489.7212	   9985.9114	   5970.6224	   	   1489.7160
86	   0.0071	   0.1398	   0.0100	   -1.2471	   1.5095	   0.0520	   9985.9205	   5972.7051	   1489.7150	   9985.9135	   5972.5653	   	   1489.7050
87	   0.0077	   0.1374	   0.0060	   -1.2496	   1.5000	   0.0430	   9985.9237	   5974.7065	   1489.7106	   9985.9160	   5974.5691	   	   1489.7047
88	   0.0063	   0.0715	   0.0020	   -1.2374	   1.4751	   0.0440	   9985.9269	   5976.7071	   1489.7085	   9985.9206	   5976.6356	   	   1489.7064
