16	   0.0118	   0.0231	   0.0325	   -2.8142	   0.9767	   0.1430	   9986.2007	   1528.6550	   1489.7971	   9986.1889	   1528.6781	   	   1489.7646
17	   0.0142	   0.0062	   0.0304	   -2.7743	   1.0895	   0.1400	   9986.1940	   1534.6537	   1489.7993	   9986.1798	   1534.6599	   	   1489.7689
18	   0.0149	   0.0178	   0.0300	   -2.7576	   1.1844	   0.1460	   9986.1873	   1540.6525	   1489.8015	   9986.1724	   1540.6347	   	   1489.7715
19	   0.0173	   0.0115	   0.0278	   -2.7019	   1.2915	   0.1420	   9986.1808	   1546.6512	   1489.8037	   9986.1635	   1546.6397	   	   1489.7759
20	   0.0178	   0.0125	   0.0318	   -2.7111	   1.3676	   0.1410	   9986.1744	   1552.6501	   1489.8059	   9986.1566	   1552.6626	   	   1489.7740
21	   0.0164	   0.0345	   0.0275	   -2.6578	   1.4393	   0.1440	   9986.1682	   1558.6489	   1489.8082	   9986.1518	   1558.6143	   	   1489.7807
22	   0.0186	   0.0486	   0.0265	   -2.6243	   1.5420	   0.1350	   9986.1624	   1564.6476	   1489.8107	   9986.1438	   1564.5990	   	   1489.7842
23	   0.0205	   0.0185	   0.0310	   -2.6094	   1.6105	   0.1480	   9986.1568	   1570.6463	   1489.8134	   9986.1363	   1570.6648	   	   1489.7824
24	   0.0197	   0.0035	   0.0280	   -2.5447	   1.6710	   0.1370	   9986.1515	   1576.6448	   1489.8165	   9986.1317	   1576.6483	   	   1489.7885
25	   0.0194	   0.0071	   0.0288	   -2.5127	   1.7299	   0.1350	   9986.1461	   1582.6432	   1489.8199	   9986.1268	   1582.6503	   	   1489.7911
26	   0.0222	   0.0295	   0.0274	   -2.4717	   1.8440	   0.1360	   9986.1408	   1588.6415	   1489.8235	   9986.1185	   1588.6121	   	   1489.7962
27	   0.0233	   0.0063	   0.0264	   -2.3945	   1.9098	   0.1370	   9986.1353	   1594.6397	   1489.8275	   9986.1119	   1594.6460	   	   1489.8011
28	   0.0219	   0.0044	   0.0273	   -2.3783	   1.9418	   0.1380	   9986.1316	   1598.6385	   1489.8303	   9986.1097	   1598.6341	   	   1489.8030
29	   0.0235	   0.0246	   0.0246	   -2.3220	   2.0157	   0.1400	   9986.1279	   1602.6372	   1489.8331	   9986.1043	   1602.6126	   	   1489.8085
30	   0.0248	   0.0464	   0.0234	   -2.2828	   2.0848	   0.1390	   9986.1242	   1606.6360	   1489.8360	   9986.0995	   1606.5895	   	   1489.8127
31	   0.0221	   0.0445	   0.0231	   -2.2259	   2.1162	   0.1540	   9986.1190	   1612.6341	   1489.8405	   9986.0969	   1612.5895	   	   1489.8173
32	   0.0260	   0.0361	   0.0287	   -2.2015	   2.1871	   0.1400	   9986.1141	   1618.6322	   1489.8450	   9986.0880	   1618.6683	   	   1489.8163
33	   0.0253	   0.0072	   0.0258	   -2.1311	   2.2562	   0.1350	   9986.1094	   1624.6302	   1489.8496	   9986.0841	   1624.6230	   	   1489.8239
34	   0.0265	   0.0052	   0.0234	   -2.0442	   2.3239	   0.1360	   9986.1049	   1630.6282	   1489.8545	   9986.0785	   1630.6230	   	   1489.8311
35	   0.0268	   0.0093	   0.0218	   -1.9859	   2.3662	   0.1640	   9986.1020	   1634.6268	   1489.8578	   9986.0752	   1634.6175	   	   1489.8361
36	   0.0298	   0.0268	   0.0246	   -1.9446	   2.4355	   0.1350	   9986.0978	   1640.6247	   1489.8629	   9986.0680	   1640.6516	   	   1489.8383
37	   0.0308	   0.0315	   0.0248	   -1.8865	   2.4964	   0.1370	   9986.0936	   1646.6227	   1489.8679	   9986.0628	   1646.6542	   	   1489.8431
38	   0.0334	   0.0353	   0.0237	   -1.8137	   2.5735	   0.1380	   9986.0897	   1652.6209	   1489.8727	   9986.0563	   1652.6562	   	   1489.8491
39	   0.0309	   0.0352	   0.0213	   -1.7302	   2.5891	   0.1370	   9986.0860	   1658.6191	   1489.8774	   9986.0551	   1658.6544	   	   1489.8561
40	   0.0290	   0.0054	   0.0195	   -1.6692	   2.6311	   0.1350	   9986.0826	   1664.6175	   1489.8819	   9986.0535	   1664.6121	   	   1489.8624
41	   0.0299	   0.0027	   0.0185	   -1.6015	   2.6784	   0.1350	   9986.0795	   1670.6158	   1489.8865	   9986.0496	   1670.6131	   	   1489.8679
42	   0.0311	   0.0007	   0.0200	   -1.5636	   2.7279	   0.1390	   9986.0766	   1676.6141	   1489.8911	   9986.0455	   1676.6134	   	   1489.8711
43	   0.0270	   0.0313	   0.0143	   -1.4478	   2.7301	   0.1490	   9986.0738	   1682.6124	   1489.8957	   9986.0468	   1682.5811	   	   1489.8814
44	   0.0307	   0.0041	   0.0133	   -1.3722	   2.7928	   0.1360	   9986.0712	   1688.6107	   1489.9003	   9986.0404	   1688.6066	   	   1489.8870
45	   0.0322	   0.0053	   0.0147	   -1.3529	   2.8329	   0.1440	   9986.0695	   1692.6096	   1489.9033	   9986.0373	   1692.6043	   	   1489.8887
46	   0.0349	   0.0081	   0.0154	   -1.3051	   2.8875	   0.1400	   9986.0671	   1698.6080	   1489.9077	   9986.0322	   1698.6161	   	   1489.8923
47	   0.0318	   0.0324	   0.0144	   -1.2522	   2.9034	   0.1430	   9986.0648	   1704.6065	   1489.9120	   9986.0330	   1704.5741	   	   1489.8976
48	   0.0361	   0.0208	   0.0157	   -1.2047	   2.9498	   0.1350	   9986.0626	   1710.6050	   1489.9161	   9986.0265	   1710.6258	   	   1489.9004
49	   0.0322	   0.0046	   0.0124	   -1.1391	   2.9350	   0.1370	   9986.0612	   1714.6040	   1489.9187	   9986.0291	   1714.5995	   	   1489.9064
50	   0.0336	   0.0158	   0.0147	   -1.1320	   2.9555	   0.1380	   9986.0599	   1718.6031	   1489.9213	   9986.0264	   1718.6189	   	   1489.9066
51	   0.0352	   0.0236	   0.0156	   -1.1113	   2.9858	   0.1360	   9986.0587	   1722.6022	   1489.9238	   9986.0235	   1722.6258	   	   1489.9081
52	   0.0372	   0.0045	   0.0135	   -1.0625	   3.0422	   0.1350	   9986.0575	   1726.6013	   1489.9262	   9986.0204	   1726.5968	   	   1489.9127
53	   0.0316	   0.0309	   0.0088	   -0.9687	   3.0115	   0.1380	   9986.0559	   1732.6000	   1489.9296	   9986.0244	   1732.5691	   	   1489.9209
54	   0.0354	   0.0306	   0.0111	   -0.9441	   3.0365	   0.1430	   9986.0545	   1738.5987	   1489.9330	   9986.0191	   1738.6293	   	   1489.9219
55	   0.0356	   0.0080	   0.0128	   -0.9343	   3.0814	   0.1420	   9986.0532	   1744.5974	   1489.9362	   9986.0176	   1744.5895	   	   1489.9234
56	   0.0336	   0.0238	   0.0135	   -0.9091	   3.0824	   0.1380	   9986.0520	   1750.5961	   1489.9392	   9986.0184	   1750.5724	   	   1489.9257
57	   0.0340	   0.0222	   0.0130	   -0.8795	   3.0961	   0.1410	   9986.0512	   1754.5953	   1489.9411	   9986.0172	   1754.5731	   	   1489.9281
58	   0.0374	   0.0173	   0.0109	   -0.8137	   3.1248	   0.1380	   9986.0501	   1760.5942	   1489.9438	   9986.0128	   1760.6114	   	   1489.9329
59	   0.0357	   0.0217	   0.0096	   -0.7679	   3.1144	   0.1390	   9986.0491	   1766.5931	   1489.9463	   9986.0135	   1766.6148	   	   1489.9367
60	   0.0360	   0.0075	   0.0110	   -0.7697	   3.1362	   0.1380	   9986.0485	   1770.5924	   1489.9478	   9986.0125	   1770.5998	   	   1489.9367
61	   0.0338	   0.0290	   0.0126	   -0.7773	   3.1424	   0.1420	   9986.0478	   1774.5917	   1489.9492	   9986.0140	   1774.5627	   	   1489.9366
62	   0.0336	   0.0234	   0.0071	   -0.6851	   3.1480	   0.1340	   9986.0469	   1780.5907	   1489.9512	   9986.0133	   1780.5674	   	   1489.9441
63	   0.0392	   0.0499	   0.0109	   -0.6967	   3.1804	   0.1360	   9986.0458	   1786.5898	   1489.9531	   9986.0066	   1786.6396	   	   1489.9422
64	   0.0373	   0.0142	   0.0065	   -0.6307	   3.2158	   0.1370	   9986.0446	   1792.5888	   1489.9549	   9986.0073	   1792.5746	   	   1489.9484
65	   0.0352	   0.0303	   0.0106	   -0.6696	   3.2126	   0.1360	   9986.0437	   1796.5882	   1489.9560	   9986.0085	   1796.5579	   	   1489.9454
66	   0.0340	   0.0275	   0.0094	   -0.6365	   3.2128	   0.1500	   9986.0424	   1802.5874	   1489.9575	   9986.0084	   1802.5599	   	   1489.9481
67	   0.0360	   0.0023	   0.0079	   -0.5990	   3.2364	   0.1350	   9986.0411	   1808.5867	   1489.9588	   9986.0051	   1808.5844	   	   1489.9509
68	   0.0362	   0.0166	   0.0111	   -0.6271	   3.2642	   0.1360	   9986.0399	   1814.5861	   1489.9599	   9986.0036	   1814.5695	   	   1489.9488
69	   0.0369	   0.0310	   0.0094	   -0.5981	   3.2968	   0.1350	   9986.0388	   1820.5857	   1489.9607	   9986.0018	   1820.5547	   	   1489.9513
70	   0.0360	   0.0088	   0.0101	   -0.5949	   3.2830	   0.1360	   9986.0377	   1826.5853	   1489.9615	   9986.0017	   1826.5765	   	   1489.9513
71	   0.0365	   0.0130	   0.0082	   -0.5620	   3.2886	   0.1470	   9986.0365	   1832.5849	   1489.9621	   9986.0000	   1832.5979	   	   1489.9538
72	   0.0384	   0.0066	   0.0081	   -0.5566	   3.3426	   0.1370	   9986.0351	   1838.5846	   1489.9625	   9985.9967	   1838.5779	   	   1489.9545
73	   0.0340	   0.0193	   0.0066	   -0.5367	   3.3178	   0.1350	   9986.0336	   1844.5843	   1489.9628	   9985.9995	   1844.5649	   	   1489.9562
74	   0.0374	   0.0024	   0.0082	   -0.5543	   3.3563	   0.1380	   9986.0325	   1848.5841	   1489.9628	   9985.9951	   1848.5866	   	   1489.9546
75	   0.0396	   0.0056	   0.0091	   -0.5668	   3.3996	   0.1410	   9986.0309	   1854.5840	   1489.9626	   9985.9914	   1854.5896	   	   1489.9535
76	   0.0361	   0.0104	   0.0073	   -0.5537	   3.3860	   0.1400	   9986.0296	   1860.5840	   1489.9620	   9985.9934	   1860.5737	   	   1489.9547
77	   0.0382	   0.0029	   0.0101	   -0.5958	   3.4155	   0.1400	   9986.0284	   1866.5841	   1489.9612	   9985.9902	   1866.5870	   	   1489.9512
78	   0.0371	   0.0257	   0.0114	   -0.6276	   3.4360	   0.1490	   9986.0274	   1872.5843	   1489.9602	   9985.9902	   1872.5586	   	   1489.9489
79	   0.0376	   0.0051	   0.0075	   -0.5914	   3.4374	   0.1350	   9986.0265	   1878.5846	   1489.9590	   9985.9889	   1878.5794	   	   1489.9516
80	   0.0379	   0.0113	   0.0072	   -0.6043	   3.4552	   0.1390	   9986.0256	   1884.5848	   1489.9578	   9985.9878	   1884.5735	   	   1489.9506
81	   0.0387	   0.0012	   0.0098	   -0.6508	   3.4668	   0.1360	   9986.0248	   1890.5851	   1489.9565	   9985.9862	   1890.5839	   	   1489.9467
82	   0.0384	   0.0403	   0.0068	   -0.6249	   3.4425	   0.1340	   9986.0241	   1896.5854	   1489.9552	   9985.9857	   1896.6257	   	   1489.9484
83	   0.0384	   0.0022	   0.0084	   -0.6656	   3.4789	   0.1420	   9986.0234	   1902.5858	   1489.9538	   9985.9849	   1902.5879	   	   1489.9454
84	   0.0372	   0.0040	   0.0101	   -0.7053	   3.4771	   0.1380	   9986.0226	   1908.5861	   1489.9524	   9985.9854	   1908.5821	   	   1489.9422
85	   0.0368	   0.0086	   0.0100	   -0.7224	   3.4845	   0.1450	   9986.0219	   1914.5865	   1489.9509	   9985.9851	   1914.5779	   	   1489.9409
86	   0.0366	   0.0186	   0.0073	   -0.7093	   3.4986	   0.1350	   9986.0211	   1920.5870	   1489.9493	   9985.9845	   1920.5684	   	   1489.9421
87	   0.0397	   0.0189	   0.0109	   -0.7731	   3.5479	   0.1410	   9986.0201	   1926.5876	   1489.9477	   9985.9805	   1926.5687	   	   1489.9369
88	   0.0396	   0.0238	   0.0089	   -0.7619	   3.5249	   0.1340	   9986.0193	   1932.5882	   1489.9461	   9985.9797	   1932.6121	   	   1489.9372
89	   0.0403	   0.0076	   0.0128	   -0.8254	   3.5519	   0.1430	   9986.0187	   1936.5887	   1489.9450	   9985.9784	   1936.5962	   	   1489.9322
90	   0.0378	   0.0043	   0.0116	   -0.8267	   3.5341	   0.1510	   9986.0183	   1940.5891	   1489.9438	   9985.9806	   1940.5848	   	   1489.9323
91	   0.0369	   0.0419	   0.0110	   -0.8465	   3.5568	   0.1400	   9986.0179	   1946.5898	   1489.9422	   9985.9810	   1946.5479	   	   1489.9312
92	   0.0382	   0.0192	   0.0136	   -0.8931	   3.5568	   0.1360	   9986.0177	   1952.5904	   1489.9406	   9985.9796	   1952.5713	   	   1489.9270
93	   0.0372	   0.0275	   0.0135	   -0.9058	   3.5508	   0.1380	   9986.0177	   1956.5909	   1489.9396	   9985.9805	   1956.5633	   	   1489.9261
94	   0.0392	   0.0195	   0.0095	   -0.8717	   3.5684	   0.1370	   9986.0177	   1962.5914	   1489.9383	   9985.9786	   1962.5720	   	   1489.9288
95	   0.0360	   0.0691	   0.0103	   -0.9060	   3.5652	   0.1380	   9986.0178	   1968.5920	   1489.9371	   9985.9819	   1968.5229	   	   1489.9267
96	   0.0407	   0.0130	   0.0144	   -0.9582	   3.5775	   0.1380	   9986.0181	   1974.5925	   1489.9359	   9985.9773	   1974.5794	   	   1489.9216
97	   0.0393	   0.0172	   0.0123	   -0.9480	   3.5575	   0.1360	   9986.0185	   1980.5930	   1489.9348	   9985.9792	   1980.5758	   	   1489.9225
98	   0.0405	   0.0277	   0.0102	   -0.9261	   3.5286	   0.1450	   9986.0193	   1986.5936	   1489.9338	   9985.9788	   1986.6213	   	   1489.9235
99	   0.0377	   0.0011	   0.0104	   -0.9447	   3.5023	   0.1370	   9986.0204	   1992.5941	   1489.9328	   9985.9827	   1992.5930	   	   1489.9224
100	   0.0347	   0.0521	   0.0122	   -0.9858	   3.4879	   0.1340	   9986.0217	   1998.5944	   1489.9321	   9985.9870	   1998.5424	   	   1489.9199
101	   0.0386	   0.0180	   0.0157	   -1.0270	   3.4911	   0.1350	   9986.0232	   2004.5947	   1489.9316	   9985.9846	   2004.5767	   	   1489.9160
102	   0.0364	   0.0046	   0.0135	   -1.0012	   3.4347	   0.1410	   9986.0249	   2010.5948	   1489.9313	   9985.9884	   2010.5903	   	   1489.9179
103	   0.0407	   0.0028	   0.0162	   -1.0361	   3.4594	   0.1430	   9986.0266	   2016.5949	   1489.9311	   9985.9859	   2016.5977	   	   1489.9149
104	   0.0394	   0.0132	   0.0133	   -1.0033	   3.4128	   0.1360	   9986.0285	   2022.5951	   1489.9307	   9985.9892	   2022.6083	   	   1489.9174
105	   0.0373	   0.0142	   0.0120	   -0.9992	   3.3834	   0.1370	   9986.0305	   2028.5953	   1489.9302	   9985.9932	   2028.5811	   	   1489.9182
106	   0.0401	   0.0007	   0.0129	   -1.0116	   3.3907	   0.1340	   9986.0319	   2032.5955	   1489.9298	   9985.9918	   2032.5948	   	   1489.9169
107	   0.0347	   0.0517	   0.0105	   -1.0015	   3.3340	   0.1350	   9986.0341	   2038.5959	   1489.9291	   9985.9994	   2038.5442	   	   1489.9186
108	   0.0385	   0.0248	   0.0118	   -1.0094	   3.2985	   0.1440	   9986.0364	   2044.5962	   1489.9284	   9985.9979	   2044.6211	   	   1489.9166
109	   0.0332	   0.0403	   0.0134	   -1.0517	   3.2507	   0.1360	   9986.0387	   2050.5966	   1489.9277	   9986.0055	   2050.5563	   	   1489.9143
110	   0.0363	   0.0051	   0.0132	   -1.0511	   3.2355	   0.1380	   9986.0410	   2056.5970	   1489.9269	   9986.0047	   2056.5920	   	   1489.9137
111	   0.0372	   0.0023	   0.0136	   -1.0658	   3.2115	   0.1380	   9986.0435	   2062.5975	   1489.9260	   9986.0063	   2062.5998	   	   1489.9124
112	   0.0370	   0.0169	   0.0134	   -1.0739	   3.1666	   0.1360	   9986.0461	   2068.5982	   1489.9248	   9986.0091	   2068.6151	   	   1489.9114
113	   0.0351	   0.0042	   0.0139	   -1.0991	   3.1185	   0.1390	   9986.0489	   2074.5990	   1489.9235	   9986.0137	   2074.6032	   	   1489.9096
114	   0.0335	   0.0211	   0.0144	   -1.1305	   3.0777	   0.1350	   9986.0519	   2080.5999	   1489.9219	   9986.0184	   2080.5788	   	   1489.9075
115	   0.0319	   0.0576	   0.0121	   -1.1322	   3.0397	   0.1500	   9986.0553	   2086.6009	   1489.9201	   9986.0234	   2086.5434	   	   1489.9080
116	   0.0349	   0.0079	   0.0155	   -1.1802	   2.9906	   0.1360	   9986.0589	   2092.6020	   1489.9183	   9986.0240	   2092.6099	   	   1489.9028
117	   0.0360	   0.0213	   0.0143	   -1.1849	   2.9493	   0.1380	   9986.0626	   2098.6031	   1489.9163	   9986.0266	   2098.6244	   	   1489.9021
118	   0.0312	   0.0055	   0.0138	   -1.2095	   2.8620	   0.1380	   9986.0663	   2104.6043	   1489.9144	   9986.0351	   2104.5988	   	   1489.9006
119	   0.0323	   0.0027	   0.0148	   -1.2357	   2.8405	   0.1360	   9986.0688	   2108.6050	   1489.9131	   9986.0365	   2108.6077	   	   1489.8982
120	   0.0332	   0.0005	   0.0151	   -1.2551	   2.8232	   0.1410	   9986.0712	   2112.6057	   1489.9118	   9986.0380	   2112.6063	   	   1489.8967
121	   0.0299	   0.0225	   0.0154	   -1.2871	   2.7516	   0.1500	   9986.0748	   2118.6068	   1489.9100	   9986.0449	   2118.5842	   	   1489.8945
122	   0.0291	   0.0200	   0.0142	   -1.2931	   2.6936	   0.1370	   9986.0786	   2124.6078	   1489.9081	   9986.0495	   2124.5879	   	   1489.8940
123	   0.0291	   0.0118	   0.0149	   -1.3154	   2.6296	   0.1360	   9986.0824	   2130.6089	   1489.9062	   9986.0533	   2130.6207	   	   1489.8914
124	   0.0287	   0.0024	   0.0160	   -1.3475	   2.5965	   0.1380	   9986.0850	   2134.6097	   1489.9049	   9986.0564	   2134.6121	   	   1489.8889
125	   0.0298	   0.0232	   0.0175	   -1.3854	   2.5498	   0.1520	   9986.0891	   2140.6109	   1489.9027	   9986.0593	   2140.6341	   	   1489.8853
126	   0.0269	   0.0108	   0.0162	   -1.4007	   2.4716	   0.1370	   9986.0932	   2146.6122	   1489.9004	   9986.0662	   2146.6230	   	   1489.8843
127	   0.0262	   0.0016	   0.0178	   -1.4534	   2.4179	   0.1440	   9986.0974	   2152.6136	   1489.8980	   9986.0711	   2152.6121	   	   1489.8802
128	   0.0268	   0.0030	   0.0158	   -1.4602	   2.3729	   0.1340	   9986.1016	   2158.6151	   1489.8955	   9986.0749	   2158.6121	   	   1489.8796
129	   0.0256	   0.0427	   0.0175	   -1.5138	   2.3431	   0.1360	   9986.1046	   2162.6160	   1489.8938	   9986.0789	   2162.5733	   	   1489.8762
130	   0.0239	   0.0235	   0.0151	   -1.5092	   2.2575	   0.1360	   9986.1090	   2168.6174	   1489.8912	   9986.0851	   2168.5940	   	   1489.8761
131	   0.0276	   0.0332	   0.0186	   -1.5546	   2.2379	   0.1510	   9986.1120	   2172.6184	   1489.8894	   9986.0845	   2172.6516	   	   1489.8708
132	   0.0240	   0.0074	   0.0182	   -1.5896	   2.1517	   0.1380	   9986.1166	   2178.6198	   1489.8867	   9986.0926	   2178.6272	   	   1489.8685
133	   0.0230	   0.0083	   0.0190	   -1.6319	   2.0844	   0.1340	   9986.1211	   2184.6212	   1489.8840	   9986.0980	   2184.6295	   	   1489.8650
134	   0.0250	   0.0145	   0.0190	   -1.6638	   2.0518	   0.1380	   9986.1255	   2190.6227	   1489.8811	   9986.1005	   2190.6372	   	   1489.8621
135	   0.0233	   0.0151	   0.0214	   -1.7265	   1.9800	   0.1350	   9986.1297	   2196.6241	   1489.8782	   9986.1064	   2196.6392	   	   1489.8569
136	   0.0243	   0.0145	   0.0205	   -1.7515	   1.9424	   0.1350	   9986.1338	   2202.6256	   1489.8752	   9986.1094	   2202.6400	   	   1489.8547
137	   0.0206	   0.0203	   0.0205	   -1.7901	   1.8795	   0.1350	   9986.1364	   2206.6266	   1489.8731	   9986.1158	   2206.6063	   	   1489.8526
138	   0.0202	   0.0527	   0.0204	   -1.8390	   1.8405	   0.1350	   9986.1402	   2212.6281	   1489.8699	   9986.1200	   2212.5754	   	   1489.8496
139	   0.0228	   0.0127	   0.0201	   -1.8461	   1.8257	   0.1560	   9986.1427	   2216.6291	   1489.8678	   9986.1199	   2216.6164	   	   1489.8477
140	   0.0221	   0.0181	   0.0214	   -1.9035	   1.7743	   0.1400	   9986.1464	   2222.6306	   1489.8645	   9986.1242	   2222.6125	   	   1489.8430
141	   0.0196	   0.0107	   0.0216	   -1.9406	   1.6973	   0.1380	   9986.1500	   2228.6319	   1489.8613	   9986.1303	   2228.6212	   	   1489.8397
142	   0.0199	   0.0168	   0.0214	   -1.9664	   1.6741	   0.1370	   9986.1523	   2232.6328	   1489.8592	   9986.1324	   2232.6160	   	   1489.8377
143	   0.0192	   0.0088	   0.0240	   -2.0324	   1.6230	   0.1430	   9986.1555	   2238.6340	   1489.8560	   9986.1364	   2238.6252	   	   1489.8320
144	   0.0181	   0.0349	   0.0236	   -2.0774	   1.5836	   0.1440	   9986.1584	   2244.6353	   1489.8527	   9986.1403	   2244.6004	   	   1489.8291
145	   0.0178	   0.0105	   0.0265	   -2.1201	   1.5446	   0.1370	   9986.1601	   2248.6362	   1489.8504	   9986.1423	   2248.6467	   	   1489.8239
146	   0.0191	   0.0110	   0.0238	   -2.1387	   1.5407	   0.1350	   9986.1622	   2254.6375	   1489.8469	   9986.1431	   2254.6265	   	   1489.8231
147	   0.0171	   0.0677	   0.0208	   -2.1575	   1.5197	   0.1460	   9986.1634	   2258.6384	   1489.8444	   9986.1464	   2258.5707	   	   1489.8237
148	   0.0200	   0.0363	   0.0250	   -2.2047	   1.5020	   0.1370	   9986.1651	   2264.6397	   1489.8407	   9986.1450	   2264.6760	   	   1489.8157
149	   0.0150	   0.0069	   0.0247	   -2.2660	   1.4368	   0.1350	   9986.1665	   2270.6409	   1489.8370	   9986.1515	   2270.6341	   	   1489.8123
150	   0.0185	   0.0082	   0.0228	   -2.2722	   1.4679	   0.1380	   9986.1674	   2274.6417	   1489.8346	   9986.1490	   2274.6335	   	   1489.8118
151	   0.0163	   0.0060	   0.0256	   -2.3478	   1.4268	   0.1380	   9986.1687	   2280.6428	   1489.8310	   9986.1523	   2280.6368	   	   1489.8054
152	   0.0200	   0.0407	   0.0285	   -2.4001	   1.4452	   0.1340	   9986.1696	   2286.6438	   1489.8276	   9986.1496	   2286.6845	   	   1489.7990
153	   0.0192	   0.0142	   0.0270	   -2.4357	   1.4356	   0.1350	   9986.1702	   2292.6448	   1489.8242	   9986.1510	   2292.6590	   	   1489.7971
154	   0.0169	   0.0082	   0.0264	   -2.4798	   1.4117	   0.1360	   9986.1705	   2298.6458	   1489.8208	   9986.1535	   2298.6377	   	   1489.7944
155	   0.0182	   0.0214	   0.0311	   -2.5615	   1.4193	   0.1380	   9986.1703	   2304.6469	   1489.8173	   9986.1521	   2304.6683	   	   1489.7862
156	   0.0181	   0.0029	   0.0311	   -2.6159	   1.4297	   0.1370	   9986.1699	   2310.6481	   1489.8139	   9986.1519	   2310.6452	   	   1489.7827
157	   0.0186	   0.0041	   0.0276	   -2.6147	   1.4432	   0.1360	   9986.1693	   2316.6492	   1489.8104	   9986.1507	   2316.6452	   	   1489.7828
158	   0.0178	   0.0052	   0.0302	   -2.6855	   1.4425	   0.1350	   9986.1686	   2322.6504	   1489.8071	   9986.1508	   2322.6452	   	   1489.7770
159	   0.0173	   0.0446	   0.0275	   -2.6999	   1.4546	   0.1350	   9986.1681	   2326.6511	   1489.8050	   9986.1508	   2326.6065	   	   1489.7776
160	   0.0168	   0.0069	   0.0306	   -2.7500	   1.4468	   0.1370	   9986.1672	   2332.6521	   1489.8022	   9986.1504	   2332.6452	   	   1489.7716
161	   0.0207	   0.0343	   0.0327	   -2.7819	   1.4928	   0.1410	   9986.1662	   2338.6530	   1489.7996	   9986.1455	   2338.6872	   	   1489.7669
162	   0.0168	   0.0001	   0.0313	   -2.8144	   1.4711	   0.1350	   9986.1650	   2344.6538	   1489.7971	   9986.1482	   2344.6537	   	   1489.7658
163	   0.0145	   0.0436	   0.0285	   -2.8251	   1.4666	   0.1380	   9986.1642	   2348.6544	   1489.7956	   9986.1497	   2348.6107	   	   1489.7670
164	   0.0185	   0.0165	   0.0313	   -2.8679	   1.5218	   0.1390	   9986.1629	   2354.6552	   1489.7934	   9986.1444	   2354.6387	   	   1489.7621
165	   0.0214	   0.0150	   0.0347	   -2.9144	   1.5615	   0.1430	   9986.1616	   2360.6560	   1489.7913	   9986.1402	   2360.6710	   	   1489.7566
166	   0.0166	   0.0060	   0.0310	   -2.9056	   1.5281	   0.1440	   9986.1602	   2366.6568	   1489.7894	   9986.1435	   2366.6508	   	   1489.7584
167	   0.0194	   0.0412	   0.0291	   -2.9225	   1.5907	   0.1360	   9986.1587	   2372.6575	   1489.7878	   9986.1393	   2372.6163	   	   1489.7587
168	   0.0213	   0.0192	   0.0343	   -2.9621	   1.6119	   0.1550	   9986.1571	   2378.6580	   1489.7866	   9986.1358	   2378.6772	   	   1489.7523
