68	   0.0036	   0.0179	   0.0056	   6.5361	   0.3904	   0.0460	   9986.2311	   564.2219	   1490.7290	   9986.2275	   564.2040	   	   1490.7234
69	   0.0021	   0.0342	   0.0012	   6.6085	   0.4321	   0.0490	   9986.2209	   566.2219	   1490.7308	   9986.2230	   566.1877	   	   1490.7296
70	   0.0019	   0.0310	   0.0051	   6.6948	   0.4182	   0.0480	   9986.2265	   568.2170	   1490.7441	   9986.2246	   568.1861	   	   1490.7390
71	   0.0000	   0.0581	   0.0065	   6.9118	   0.2371	   0.0480	   9986.2447	   570.2056	   1490.7650	   9986.2446	   570.1475	   	   1490.7585
72	   0.0007	   0.0084	   0.0013	   7.0811	   0.0786	   0.0480	   9986.2626	   572.1956	   1490.7835	   9986.2619	   572.1872	   	   1490.7822
73	   0.0011	   0.0011	   0.0030	   7.1237	   0.0688	   0.0500	   9986.2641	   574.1954	   1490.7909	   9986.2630	   574.1943	   	   1490.7879
74	   0.0023	   0.0033	   0.0001	   7.1368	   0.4076	   0.0460	   9986.2280	   578.2012	   1490.7897	   9986.2257	   578.1979	   	   1490.7898
75	   0.0045	   0.0094	   0.0022	   7.2403	   0.5271	   0.0450	   9986.2171	   580.1973	   1490.8023	   9986.2126	   580.1879	   	   1490.8001
76	   0.0014	   0.0084	   0.0011	   7.4505	   0.4552	   0.0470	   9986.2219	   582.1862	   1490.8256	   9986.2204	   582.1946	   	   1490.8245
77	   0.0039	   0.0675	   0.0094	   7.6876	   0.3414	   0.0490	   9986.2374	   584.1739	   1490.8486	   9986.2335	   584.1063	   	   1490.8391
78	   0.0047	   0.0176	   0.0018	   7.7932	   0.2117	   0.0500	   9986.2521	   586.1696	   1490.8588	   9986.2474	   586.1521	   	   1490.8570
79	   0.0038	   0.0321	   0.0038	   7.7516	   0.1469	   0.0510	   9986.2583	   588.1753	   1490.8550	   9986.2545	   588.1432	   	   1490.8512
80	   0.0015	   0.0191	   0.0028	   7.6829	   0.1348	   0.0540	   9986.2573	   590.1828	   1490.8491	   9986.2558	   590.1637	   	   1490.8463
81	   0.0036	   0.0411	   0.0079	   7.7106	   0.1851	   0.0530	   9986.2540	   592.1819	   1490.8542	   9986.2503	   592.1408	   	   1490.8463
82	   0.0045	   0.0072	   0.0008	   7.9289	   0.2204	   0.0480	   9986.2509	   594.1713	   1490.8751	   9986.2463	   594.1785	   	   1490.8758
83	   0.0006	   0.0033	   0.0001	   8.1870	   0.2064	   0.0490	   9986.2486	   596.1594	   1490.9023	   9986.2479	   596.1627	   	   1490.9025
84	   0.0033	   0.0095	   0.0004	   8.3404	   0.2313	   0.0470	   9986.2485	   598.1530	   1490.9191	   9986.2452	   598.1625	   	   1490.9196
85	   0.0049	   0.0066	   0.0010	   8.3479	   0.1973	   0.0480	   9986.2539	   600.1542	   1490.9193	   9986.2490	   600.1476	   	   1490.9182
86	   0.0023	   0.0264	   0.0037	   8.2557	   0.0580	   0.0480	   9986.2665	   602.1621	   1490.9099	   9986.2642	   602.1357	   	   1490.9062
87	   0.0019	   0.0437	   0.0054	   8.2237	   -0.0726	   0.0490	   9986.2803	   604.1663	   1490.9061	   9986.2784	   604.1225	   	   1490.9007
88	   0.0019	   0.0192	   0.0059	   8.2664	   -0.1347	   0.0480	   9986.2872	   606.1604	   1490.9141	   9986.2852	   606.1412	   	   1490.9082
89	   0.0036	   0.0232	   0.0037	   8.4508	   -0.0784	   0.0480	   9986.2827	   608.1506	   1490.9304	   9986.2791	   608.1275	   	   1490.9267
90	   0.0011	   0.0028	   0.0006	   8.5756	   0.0002	   0.0490	   9986.2716	   610.1464	   1490.9424	   9986.2705	   610.1437	   	   1490.9431
91	   0.0039	   0.0395	   0.0053	   8.5768	   0.0954	   0.0480	   9986.2641	   612.1477	   1490.9431	   9986.2602	   612.1082	   	   1490.9378
92	   0.0025	   0.0021	   0.0010	   8.4949	   0.0875	   0.0490	   9986.2635	   614.1518	   1490.9366	   9986.2610	   614.1539	   	   1490.9356
93	   0.0045	   0.0134	   0.0044	   8.4294	   0.0873	   0.0480	   9986.2655	   616.1551	   1490.9309	   9986.2610	   616.1417	   	   1490.9265
94	   0.0021	   0.0089	   0.0042	   8.4258	   0.1080	   0.0480	   9986.2608	   618.1545	   1490.9309	   9986.2587	   618.1456	   	   1490.9266
95	   0.0038	   0.0209	   0.0058	   8.4611	   0.2493	   0.0480	   9986.2472	   620.1523	   1490.9342	   9986.2434	   620.1314	   	   1490.9285
96	   0.0025	   0.0268	   0.0035	   8.4970	   0.3884	   0.0490	   9986.2308	   622.1518	   1490.9350	   9986.2283	   622.1249	   	   1490.9315
