102	   0.0016	   0.0357	   0.0015	   0.0565	   -3.0047	   0.0690	   9986.5146	   788.5455	   1490.0031	   9986.5130	   788.5098	   	   1490.0046
103	   0.0006	   0.0216	   0.0036	   0.9023	   -2.8442	   0.0660	   9986.4997	   792.5116	   1490.0760	   9986.4991	   792.4900	   	   1490.0724
104	   0.0031	   0.0384	   0.0028	   1.3713	   -1.8675	   0.0600	   9986.4225	   796.4946	   1490.1121	   9986.4194	   796.4562	   	   1490.1093
105	   0.0027	   0.0223	   0.0032	   1.4043	   -0.5595	   0.0650	   9986.3180	   800.4953	   1490.1155	   9986.3153	   800.4730	   	   1490.1124
106	   0.0042	   0.0159	   0.0026	   1.3026	   0.7473	   0.0620	   9986.2148	   804.5015	   1490.1071	   9986.2106	   804.4856	   	   1490.1045
107	   0.0008	   0.0140	   0.0024	   1.1625	   1.7347	   0.0660	   9986.1319	   808.5109	   1490.0959	   9986.1310	   808.4970	   	   1490.0935
108	   0.0018	   0.0215	   0.0043	   0.9299	   2.2452	   0.0620	   9986.0915	   812.5229	   1490.0792	   9986.0897	   812.5013	   	   1490.0748
109	   0.0019	   0.0224	   0.0017	   0.7544	   2.4070	   0.0660	   9986.0783	   816.5315	   1490.0625	   9986.0764	   816.5091	   	   1490.0608
110	   0.0030	   0.0013	   0.0018	   0.7590	   2.3422	   0.0600	   9986.0839	   820.5290	   1490.0633	   9986.0808	   820.5278	   	   1490.0614
111	   0.0021	   0.0412	   0.0025	   1.2286	   1.9621	   0.0570	   9986.1159	   824.5072	   1490.1007	   9986.1138	   824.4659	   	   1490.0981
112	   0.0024	   0.0122	   0.0032	   2.0727	   1.1928	   0.0620	   9986.1778	   828.4717	   1490.1685	   9986.1754	   828.4594	   	   1490.1654
113	   0.0023	   0.0280	   0.0028	   2.8596	   0.3629	   0.0680	   9986.2442	   832.4438	   1490.2288	   9986.2419	   832.4157	   	   1490.2261
114	   0.0031	   0.0217	   0.0028	   3.1692	   -0.5846	   0.0640	   9986.3197	   836.4322	   1490.2531	   9986.3167	   836.4105	   	   1490.2503
115	   0.0016	   0.0115	   0.0028	   2.7870	   -1.5395	   0.0670	   9986.3942	   840.4429	   1490.2239	   9986.3926	   840.4314	   	   1490.2211
116	   0.0015	   0.0104	   0.0046	   1.8982	   -2.3066	   0.0670	   9986.4561	   844.4696	   1490.1560	   9986.4546	   844.4592	   	   1490.1514
117	   0.0037	   0.0429	   0.0028	   1.1596	   -2.8135	   0.0680	   9986.4986	   848.4967	   1490.0951	   9986.4948	   848.4538	   	   1490.0924
118	   0.0024	   0.0364	   0.0023	   0.8153	   -2.9630	   0.0640	   9986.5102	   852.5113	   1490.0676	   9986.5078	   852.4749	   	   1490.0652
119	   0.0009	   0.0075	   0.0011	   0.9631	   -2.6511	   0.0680	   9986.4831	   856.5075	   1490.0786	   9986.4840	   856.5001	   	   1490.0775
120	   0.0019	   0.0113	   0.0017	   1.5400	   -2.0042	   0.0640	   9986.4329	   860.4869	   1490.1250	   9986.4310	   860.4756	   	   1490.1233
121	   0.0008	   0.0166	   0.0025	   2.5585	   -1.2018	   0.0640	   9986.3666	   864.4481	   1490.2054	   9986.3658	   864.4315	   	   1490.2029
122	   0.0022	   0.0127	   0.0023	   4.1150	   -0.2054	   0.0640	   9986.2888	   868.3899	   1490.3251	   9986.2866	   868.3771	   	   1490.3228
123	   0.0022	   0.0131	   0.0013	   6.3897	   0.7589	   0.0700	   9986.2142	   872.3155	   1490.4928	   9986.2121	   872.3025	   	   1490.4941
124	   0.0025	   0.0193	   0.0012	   8.6086	   1.5592	   0.0730	   9986.1550	   876.2453	   1490.6576	   9986.1525	   876.2260	   	   1490.6564
125	   0.0033	   0.0160	   0.0024	   10.0967	   2.3164	   0.0670	   9986.1001	   880.2020	   1490.7674	   9986.0968	   880.1860	   	   1490.7650
126	   0.0038	   0.0165	   0.0035	   10.4164	   2.5548	   0.0630	   9986.0816	   884.1938	   1490.7907	   9986.0778	   884.2103	   	   1490.7942
127	   0.0029	   0.0081	   0.0005	   9.4505	   2.1696	   0.0580	   9986.1097	   888.2201	   1490.7189	   9986.1068	   888.2120	   	   1490.7194
128	   0.0028	   0.0223	   0.0034	   7.4086	   1.4894	   0.0630	   9986.1597	   892.2822	   1490.5716	   9986.1569	   892.2599	   	   1490.5682
129	   0.0051	   0.0222	   0.0033	   4.8809	   0.7348	   0.0720	   9986.2184	   896.3710	   1490.3840	   9986.2134	   896.3488	   	   1490.3808
130	   0.0009	   0.0049	   0.0023	   2.1467	   0.0483	   0.0750	   9986.2676	   900.4711	   1490.1738	   9986.2667	   900.4662	   	   1490.1715
131	   0.0020	   0.0209	   0.0029	   -0.2816	   -0.3147	   0.0750	   9986.2981	   904.5624	   1489.9800	   9986.2961	   904.5415	   	   1489.9771
132	   0.0004	   0.0114	   0.0033	   -1.6946	   -0.6375	   0.0720	   9986.3234	   908.6160	   1489.8638	   9986.3230	   908.6046	   	   1489.8605
133	   0.0010	   0.0110	   0.0030	   -1.9100	   -0.9441	   0.0630	   9986.3492	   912.6198	   1489.8457	   9986.3483	   912.6088	   	   1489.8426
134	   0.0033	   0.0234	   0.0002	   -0.7826	   -1.1497	   0.0590	   9986.3674	   916.5760	   1489.9365	   9986.3641	   916.5526	   	   1489.9363
135	   0.0026	   0.0184	   0.0031	   1.1304	   -1.0993	   0.0680	   9986.3613	   920.5054	   1490.0938	   9986.3587	   920.4870	   	   1490.0907
136	   0.0032	   0.0276	   0.0020	   3.2950	   -0.6968	   0.0650	   9986.3286	   924.4268	   1490.2616	   9986.3254	   924.3992	   	   1490.2596
137	   0.0009	   0.0249	   0.0023	   5.2675	   0.0642	   0.0710	   9986.2665	   928.3541	   1490.4116	   9986.2656	   928.3291	   	   1490.4093
138	   0.0014	   0.0259	   0.0027	   6.8025	   0.9359	   0.0760	   9986.2003	   932.3006	   1490.5257	   9986.1989	   932.2747	   	   1490.5230
139	   0.0029	   0.0066	   0.0002	   7.8665	   1.6453	   0.0750	   9986.1479	   936.2685	   1490.6038	   9986.1450	   936.2619	   	   1490.6040
140	   0.0021	   0.0396	   0.0055	   8.2150	   2.3712	   0.0770	   9986.0933	   940.2615	   1490.6309	   9986.0912	   940.2219	   	   1490.6254
141	   0.0039	   0.0217	   0.0029	   7.4360	   3.0244	   0.0690	   9986.0431	   944.2913	   1490.5746	   9986.0391	   944.2697	   	   1490.5716
142	   0.0024	   0.0160	   0.0020	   5.6582	   3.5438	   0.0730	   9985.9974	   948.3557	   1490.4428	   9985.9950	   948.3397	   	   1490.4409
143	   0.0020	   0.0236	   0.0026	   3.3727	   3.8503	   0.0810	   9985.9683	   952.4344	   1490.2691	   9985.9663	   952.4108	   	   1490.2664
144	   0.0039	   0.0050	   0.0044	   1.1308	   3.9957	   0.0740	   9985.9518	   956.5142	   1490.0956	   9985.9479	   956.5092	   	   1490.0912
145	   0.0033	   0.0157	   0.0027	   -0.4550	   3.9911	   0.0660	   9985.9476	   960.5821	   1489.9655	   9985.9443	   960.5664	   	   1489.9629
146	   0.0024	   0.0171	   0.0021	   -1.5427	   3.9683	   0.0670	   9985.9453	   964.6309	   1489.8749	   9985.9428	   964.6139	   	   1489.8728
147	   0.0019	   0.0176	   0.0037	   -2.2997	   3.8028	   0.0630	   9985.9565	   968.6606	   1489.8128	   9985.9546	   968.6430	   	   1489.8091
148	   0.0025	   0.0296	   0.0009	   -2.3449	   3.5184	   0.0620	   9985.9815	   972.6611	   1489.8068	   9985.9790	   972.6315	   	   1489.8058
149	   0.0014	   0.0221	   0.0020	   -1.7269	   3.1880	   0.0690	   9986.0092	   976.6284	   1489.8599	   9986.0078	   976.6062	   	   1489.8578
150	   0.0012	   0.0206	   0.0027	   -0.3325	   2.9459	   0.0670	   9986.0320	   980.5687	   1489.9756	   9986.0308	   980.5482	   	   1489.9730
151	   0.0030	   0.0224	   0.0036	   1.5986	   2.6977	   0.0760	   9986.0575	   984.4974	   1490.1315	   9986.0545	   984.4749	   	   1490.1280
152	   0.0031	   0.0290	   0.0031	   3.3333	   2.5841	   0.0680	   9986.0697	   988.4361	   1490.2662	   9986.0667	   988.4071	   	   1490.2631
153	   0.0013	   0.0107	   0.0016	   4.1999	   2.4116	   0.0660	   9986.0823	   992.4020	   1490.3321	   9986.0810	   992.3913	   	   1490.3306
154	   0.0013	   0.0285	   0.0025	   4.2936	   2.1214	   0.0660	   9986.1060	   996.3962	   1490.3387	   9986.1047	   996.3676	   	   1490.3362
155	   0.0035	   0.0204	   0.0025	   3.8761	   1.6321	   0.0670	   9986.1459	   1000.4085	   1490.3073	   9986.1424	   1000.3880	   	   1490.3048
156	   0.0021	   0.0281	   0.0030	   3.2212	   1.1747	   0.0650	   9986.1802	   1004.4295	   1490.2569	   9986.1780	   1004.4014	   	   1490.2539
157	   0.0026	   0.0086	   0.0025	   2.6001	   0.9448	   0.0640	   9986.1980	   1008.4547	   1490.2094	   9986.1954	   1008.4460	   	   1490.2069
158	   0.0035	   0.0194	   0.0027	   2.0543	   0.9156	   0.0650	   9986.2010	   1012.4776	   1490.1666	   9986.1975	   1012.4582	   	   1490.1639
159	   0.0023	   0.0052	   0.0023	   1.6615	   0.8929	   0.0610	   9986.2012	   1016.4873	   1490.1355	   9986.1990	   1016.4821	   	   1490.1332
160	   0.0025	   0.0222	   0.0039	   1.7725	   0.9165	   0.0650	   9986.2000	   1020.4812	   1490.1453	   9986.1974	   1020.4591	   	   1490.1414
161	   0.0035	   0.0137	   0.0019	   2.3799	   0.9479	   0.0590	   9986.1986	   1024.4614	   1490.1913	   9986.1951	   1024.4477	   	   1490.1894
162	   0.0020	   0.0214	   0.0025	   2.9201	   1.1115	   0.0600	   9986.1846	   1028.4419	   1490.2336	   9986.1826	   1028.4206	   	   1490.2311
163	   0.0032	   0.0285	   0.0035	   3.2825	   1.3179	   0.0660	   9986.1699	   1032.4329	   1490.2624	   9986.1667	   1032.4044	   	   1490.2589
164	   0.0016	   0.0280	   0.0038	   3.1126	   1.4776	   0.0640	   9986.1555	   1036.4395	   1490.2497	   9986.1539	   1036.4114	   	   1490.2459
165	   0.0024	   0.0318	   0.0025	   2.1796	   1.6271	   0.0630	   9986.1437	   1040.4705	   1490.1756	   9986.1413	   1040.4387	   	   1490.1731
166	   0.0017	   0.0054	   0.0014	   1.1608	   1.6285	   0.0640	   9986.1410	   1044.5108	   1490.0949	   9986.1393	   1044.5054	   	   1490.0935
167	   0.0021	   0.0235	   0.0021	   0.2654	   1.5483	   0.0610	   9986.1432	   1048.5476	   1490.0194	   9986.1453	   1048.5241	   	   1490.0215
