100	   0.0144	   0.0318	   0.0097	   -0.4152	   0.7607	   0.0340	   9986.0891	   1186.6109	   1489.9027	   9986.0747	   1186.6427	   	   1489.8931
101	   0.0130	   0.0530	   0.0116	   -0.4251	   0.7487	   0.0340	   9986.0904	   1188.6113	   1489.9020	   9986.0775	   1188.6644	   	   1489.8904
102	   0.0111	   0.0479	   0.0139	   -0.4370	   0.7362	   0.0340	   9986.0918	   1190.6118	   1489.9012	   9986.0808	   1190.6597	   	   1489.8874
103	   0.0088	   0.0235	   0.0134	   -0.4391	   0.7232	   0.0330	   9986.0932	   1192.6122	   1489.9004	   9986.0844	   1192.6357	   	   1489.8870
104	   0.0084	   0.0492	   0.0126	   -0.4382	   0.7150	   0.0330	   9986.0946	   1194.6127	   1489.8996	   9986.0862	   1194.6619	   	   1489.8870
105	   0.0071	   0.0062	   0.0118	   -0.4399	   0.7074	   0.0340	   9986.0960	   1196.6132	   1489.8988	   9986.0888	   1196.6069	   	   1489.8870
106	   0.0051	   0.1222	   0.0088	   -0.4350	   0.6996	   0.0350	   9986.0974	   1198.6136	   1489.8980	   9986.0922	   1198.4915	   	   1489.8891
107	   0.0047	   0.2412	   0.0087	   -0.4415	   0.6979	   0.0330	   9986.0988	   1200.6141	   1489.8971	   9986.0941	   1200.3729	   	   1489.8884
108	   0.0046	   0.2426	   0.0080	   -0.4419	   0.6922	   0.0350	   9986.1002	   1202.6146	   1489.8963	   9986.0956	   1202.3720	   	   1489.8883
109	   0.0055	   0.2461	   0.0065	   -0.4392	   0.6902	   0.0330	   9986.1016	   1204.6151	   1489.8955	   9986.0961	   1204.3690	   	   1489.8890
110	   0.0081	   0.1933	   0.0081	   -0.4476	   0.6922	   0.0350	   9986.1031	   1206.6155	   1489.8946	   9986.0950	   1206.4223	   	   1489.8865
111	   0.0089	   0.0892	   0.0078	   -0.4465	   0.6846	   0.0350	   9986.1046	   1208.6160	   1489.8938	   9986.0956	   1208.5269	   	   1489.8859
112	   0.0082	   0.0207	   0.0073	   -0.4444	   0.6711	   0.0350	   9986.1060	   1210.6165	   1489.8929	   9986.0978	   1210.6372	   	   1489.8856
113	   0.0076	   0.0182	   0.0051	   -0.4404	   0.6646	   0.0410	   9986.1075	   1212.6170	   1489.8920	   9986.0999	   1212.5988	   	   1489.8869
114	   0.0060	   0.0507	   0.0062	   -0.4491	   0.6539	   0.0350	   9986.1090	   1214.6174	   1489.8912	   9986.1030	   1214.5667	   	   1489.8850
115	   0.0052	   0.0336	   0.0076	   -0.4572	   0.6443	   0.0350	   9986.1105	   1216.6179	   1489.8903	   9986.1053	   1216.5843	   	   1489.8827
116	   0.0067	   0.0262	   0.0097	   -0.4672	   0.6415	   0.0360	   9986.1120	   1218.6184	   1489.8894	   9986.1053	   1218.6445	   	   1489.8797
117	   0.0066	   0.0909	   0.0098	   -0.4688	   0.6324	   0.0360	   9986.1135	   1220.6189	   1489.8885	   9986.1070	   1220.7098	   	   1489.8787
118	   0.0092	   0.0796	   0.0111	   -0.4778	   0.6370	   0.0360	   9986.1151	   1222.6193	   1489.8876	   9986.1059	   1222.6989	   	   1489.8765
119	   0.0105	   0.0514	   0.0108	   -0.4811	   0.6376	   0.0350	   9986.1166	   1224.6198	   1489.8867	   9986.1060	   1224.6712	   	   1489.8759
120	   0.0097	   0.0501	   0.0113	   -0.4865	   0.6285	   0.0350	   9986.1181	   1226.6203	   1489.8858	   9986.1084	   1226.6704	   	   1489.8745
121	   0.0111	   0.0031	   0.0115	   -0.4923	   0.6302	   0.0350	   9986.1196	   1228.6208	   1489.8849	   9986.1085	   1228.6239	   	   1489.8734
