47	   0.0069	   0.2367	   0.0153	   1.6406	   0.2015	   0.0330	   9986.2274	   1302.3557	   1490.4228	   9986.2205	   1302.1190	   	   1490.4075
48	   0.0056	   0.0943	   0.0125	   1.6398	   0.1888	   0.0340	   9986.2288	   1304.3551	   1490.4239	   9986.2232	   1304.2608	   	   1490.4114
49	   0.0060	   0.0257	   0.0119	   1.6389	   0.1839	   0.0330	   9986.2302	   1306.3546	   1490.4250	   9986.2242	   1306.3289	   	   1490.4131
50	   0.0058	   0.0213	   0.0116	   1.6438	   0.1777	   0.0330	   9986.2316	   1308.3540	   1490.4261	   9986.2257	   1308.3327	   	   1490.4145
51	   0.0072	   0.0722	   0.0121	   1.6514	   0.1786	   0.0330	   9986.2329	   1310.3535	   1490.4271	   9986.2257	   1310.2813	   	   1490.4149
52	   0.0068	   0.1135	   0.0134	   1.6552	   0.1722	   0.0340	   9986.2342	   1312.3530	   1490.4280	   9986.2274	   1312.2394	   	   1490.4146
53	   0.0076	   0.1967	   0.0154	   1.6601	   0.1712	   0.0340	   9986.2355	   1314.3525	   1490.4289	   9986.2279	   1314.1558	   	   1490.4135
54	   0.0097	   0.1383	   0.0120	   1.6705	   0.1741	   0.0330	   9986.2367	   1316.3520	   1490.4298	   9986.2270	   1316.2137	   	   1490.4177
55	   0.0107	   0.1308	   0.0119	   1.6735	   0.1729	   0.0330	   9986.2379	   1318.3515	   1490.4306	   9986.2273	   1318.2207	   	   1490.4187
56	   0.0093	   0.1501	   0.0111	   1.6820	   0.1631	   0.0330	   9986.2391	   1320.3511	   1490.4314	   9986.2298	   1320.2009	   	   1490.4202
57	   0.0107	   0.1150	   0.0086	   1.6909	   0.1635	   0.0340	   9986.2403	   1322.3506	   1490.4321	   9986.2296	   1322.2356	   	   1490.4235
58	   0.0074	   0.0735	   0.0070	   1.6953	   0.1453	   0.0330	   9986.2414	   1324.3502	   1490.4328	   9986.2340	   1324.2767	   	   1490.4258
59	   0.0063	   0.1068	   0.0079	   1.6983	   0.1372	   0.0360	   9986.2425	   1326.3498	   1490.4335	   9986.2362	   1326.2430	   	   1490.4256
60	   0.0055	   0.0484	   0.0062	   1.7007	   0.1291	   0.0330	   9986.2435	   1328.3494	   1490.4341	   9986.2381	   1328.3010	   	   1490.4279
61	   0.0058	   0.0374	   0.0065	   1.7006	   0.1262	   0.0370	   9986.2446	   1330.3491	   1490.4347	   9986.2388	   1330.3116	   	   1490.4282
62	   0.0065	   0.0542	   0.0056	   1.6956	   0.1243	   0.0320	   9986.2455	   1332.3487	   1490.4352	   9986.2390	   1332.4029	   	   1490.4296
63	   0.0082	   0.0888	   0.0047	   1.6974	   0.1272	   0.0330	   9986.2465	   1334.3484	   1490.4357	   9986.2382	   1334.4371	   	   1490.4311
64	   0.0074	   0.1845	   0.0017	   1.6996	   0.1198	   0.0330	   9986.2474	   1336.3481	   1490.4362	   9986.2399	   1336.5326	   	   1490.4345
65	   0.0078	   0.2712	   0.0004	   1.6997	   0.1173	   0.0340	   9986.2482	   1338.3478	   1490.4366	   9986.2404	   1338.6190	   	   1490.4371
