66	   0.0021	   0.0175	   0.0005	   3.3631	   -3.6404	   0.0740	   9986.5596	   1072.4180	   1490.2655	   9986.5575	   1072.4005	   	   1490.2651
67	   0.0021	   0.0142	   0.0020	   4.1836	   -3.2972	   0.0650	   9986.5308	   1076.3857	   1490.3298	   9986.5287	   1076.3714	   	   1490.3278
68	   0.0038	   0.0272	   0.0021	   4.9796	   -2.6547	   0.0680	   9986.4802	   1080.3571	   1490.3890	   9986.4764	   1080.3300	   	   1490.3869
69	   0.0013	   0.0157	   0.0020	   5.6642	   -1.8409	   0.0640	   9986.4142	   1084.3349	   1490.4413	   9986.4129	   1084.3193	   	   1490.4393
70	   0.0011	   0.0106	   0.0021	   6.1101	   -0.8934	   0.0800	   9986.3406	   1088.3230	   1490.4755	   9986.3395	   1088.3124	   	   1490.4734
71	   0.0023	   0.0101	   0.0019	   6.2239	   0.1172	   0.0680	   9986.2638	   1092.3221	   1490.4842	   9986.2615	   1092.3119	   	   1490.4822
72	   0.0016	   0.0295	   0.0042	   5.9318	   1.0984	   0.0650	   9986.1875	   1096.3359	   1490.4631	   9986.1859	   1096.3064	   	   1490.4589
73	   0.0012	   0.0226	   0.0020	   5.3185	   2.0041	   0.0670	   9986.1160	   1100.3621	   1490.4162	   9986.1148	   1100.3395	   	   1490.4142
74	   0.0030	   0.0047	   0.0021	   4.3044	   2.8284	   0.0690	   9986.0509	   1104.4014	   1490.3413	   9986.0479	   1104.3967	   	   1490.3392
75	   0.0028	   0.0215	   0.0023	   3.0377	   3.5570	   0.0720	   9985.9911	   1108.4507	   1490.2432	   9985.9884	   1108.4291	   	   1490.2409
76	   0.0007	   0.0334	   0.0026	   1.5983	   4.1349	   0.0720	   9985.9401	   1112.5036	   1490.1304	   9985.9394	   1112.4702	   	   1490.1278
77	   0.0056	   0.0017	   0.0046	   0.1681	   4.5467	   0.0730	   9985.9052	   1116.5570	   1490.0183	   9985.8995	   1116.5553	   	   1490.0137
78	   0.0032	   0.0272	   0.0038	   -0.9952	   4.6558	   0.0660	   9985.8920	   1120.6043	   1489.9223	   9985.8888	   1120.5772	   	   1489.9186
79	   0.0044	   0.0103	   0.0028	   -1.9230	   4.4789	   0.0650	   9985.9033	   1124.6444	   1489.8436	   9985.8989	   1124.6341	   	   1489.8407
80	   0.0026	   0.0012	   0.0036	   -2.6549	   3.9570	   0.0770	   9985.9422	   1128.6762	   1489.7817	   9985.9395	   1128.6750	   	   1489.7781
81	   0.0035	   0.0220	   0.0019	   -3.1120	   3.3123	   0.0600	   9985.9973	   1132.6945	   1489.7419	   9985.9937	   1132.6725	   	   1489.7400
82	   0.0003	   0.0375	   0.0026	   -3.2801	   2.8820	   0.0620	   9986.0300	   1134.6995	   1489.7291	   9986.0303	   1134.6620	   	   1489.7265
83	   0.0043	   0.0293	   0.0006	   -3.3512	   2.0087	   0.0570	   9986.1072	   1138.7004	   1489.7207	   9986.1028	   1138.6711	   	   1489.7200
84	   0.0025	   0.0053	   0.0035	   -3.2260	   0.9700	   0.0590	   9986.1919	   1142.6885	   1489.7333	   9986.1894	   1142.6831	   	   1489.7298
85	   0.0020	   0.0254	   0.0007	   -2.8729	   -0.0574	   0.0640	   9986.2773	   1146.6687	   1489.7622	   9986.2753	   1146.6433	   	   1489.7615
86	   0.0012	   0.0212	   0.0037	   -2.3611	   -1.0892	   0.0640	   9986.3617	   1150.6419	   1489.8086	   9986.3605	   1150.6207	   	   1489.8049
87	   0.0016	   0.0227	   0.0032	   -1.6721	   -1.9594	   0.0650	   9986.4329	   1154.6104	   1489.8660	   9986.4312	   1154.5877	   	   1489.8629
88	   0.0016	   0.0319	   0.0002	   -0.8422	   -2.6154	   0.0730	   9986.4849	   1158.5791	   1489.9317	   9986.4833	   1158.5473	   	   1489.9315
89	   0.0057	   0.0179	   0.0020	   -0.0002	   -2.9262	   0.0650	   9986.5134	   1162.5479	   1489.9980	   9986.5077	   1162.5300	   	   1490.0000
90	   0.0031	   0.0140	   0.0018	   0.6095	   -2.9841	   0.0610	   9986.5144	   1166.5229	   1490.0509	   9986.5113	   1166.5089	   	   1490.0491
91	   0.0005	   0.0215	   0.0039	   1.0240	   -2.7003	   0.0750	   9986.4878	   1170.5070	   1490.0861	   9986.4873	   1170.4855	   	   1490.0821
92	   0.0005	   0.0005	   0.0020	   1.3213	   -2.0672	   0.0760	   9986.4373	   1174.4963	   1490.1083	   9986.4368	   1174.4968	   	   1490.1063
93	   0.0021	   0.0090	   0.0024	   1.4331	   -1.2655	   0.0620	   9986.3741	   1178.4935	   1490.1173	   9986.3720	   1178.4845	   	   1490.1149
94	   0.0027	   0.0144	   0.0029	   1.3947	   -0.4211	   0.0630	   9986.3070	   1182.4958	   1490.1147	   9986.3043	   1182.4814	   	   1490.1118
95	   0.0014	   0.0318	   0.0038	   1.3219	   0.3900	   0.0700	   9986.2408	   1186.4994	   1490.1095	   9986.2394	   1186.4676	   	   1490.1056
96	   0.0017	   0.0187	   0.0016	   1.2668	   1.1543	   0.0650	   9986.1796	   1190.5051	   1490.1033	   9986.1779	   1190.4864	   	   1490.1016
97	   0.0008	   0.0140	   0.0024	   1.1625	   1.7347	   0.0640	   9986.1319	   1194.5109	   1490.0959	   9986.1310	   1194.4970	   	   1490.0935
98	   0.0021	   0.0027	   0.0000	   1.0649	   2.1176	   0.0600	   9986.1016	   1198.5180	   1490.0860	   9986.0995	   1198.5153	   	   1490.0860
99	   0.0030	   0.0193	   0.0048	   0.8656	   2.3275	   0.0680	   9986.0859	   1202.5257	   1490.0745	   9986.0829	   1202.5064	   	   1490.0697
100	   0.0017	   0.0124	   0.0026	   0.7582	   2.3876	   0.0650	   9986.0793	   1206.5309	   1490.0639	   9986.0775	   1206.5185	   	   1490.0613
101	   0.0035	   0.0033	   0.0026	   0.7029	   2.4215	   0.0630	   9986.0776	   1210.5323	   1490.0596	   9986.0741	   1210.5356	   	   1490.0570
102	   0.0015	   0.0339	   0.0034	   0.7840	   2.3042	   0.0620	   9986.0868	   1214.5269	   1490.0663	   9986.0853	   1214.4929	   	   1490.0630
