61	   0.0340	   0.0014	   0.0151	   -1.4856	   2.7752	   0.0290	   9986.0756	   1200.6135	   1489.8926	   9986.0416	   1200.6121	   	   1489.8775
62	   0.0110	   0.0098	   0.0143	   -1.4596	   2.5122	   0.0280	   9986.0747	   1202.6130	   1489.8942	   9986.0637	   1202.6032	   	   1489.8799
63	   0.0657	   0.0685	   0.0303	   -0.9109	   1.6121	   0.0300	   9986.0738	   1204.6124	   1489.8957	   9986.1396	   1204.5439	   	   1489.9260
64	   0.0001	   0.0520	   0.0310	   -0.8796	   2.4241	   0.0310	   9986.0729	   1206.6118	   1489.8973	   9986.0728	   1206.5598	   	   1489.9283
65	   0.0817	   0.0185	   0.0185	   -1.4584	   3.4098	   0.0280	   9986.0721	   1208.6112	   1489.8988	   9985.9903	   1208.5927	   	   1489.8803
66	   0.0152	   0.0447	   0.0049	   -1.1608	   2.2547	   0.0280	   9986.0712	   1210.6107	   1489.9003	   9986.0864	   1210.5660	   	   1489.9053
67	   0.0066	   0.0320	   0.0057	   -1.1302	   2.5256	   0.0280	   9986.0703	   1212.6101	   1489.9018	   9986.0637	   1212.5781	   	   1489.9075
68	   0.0304	   0.0258	   0.0134	   -1.3439	   2.0822	   0.0310	   9986.0695	   1214.6096	   1489.9033	   9986.0999	   1214.5838	   	   1489.8899
69	   0.0048	   0.0648	   0.0283	   -0.8229	   2.5428	   0.0310	   9986.0687	   1216.6090	   1489.9048	   9986.0638	   1216.5443	   	   1489.9332
70	   0.0240	   0.0176	   0.0325	   -1.5376	   2.7606	   0.0280	   9986.0679	   1218.6085	   1489.9063	   9986.0439	   1218.5909	   	   1489.8738
71	   0.0656	   0.0228	   0.0376	   -1.5847	   3.2796	   0.0270	   9986.0671	   1220.6080	   1489.9077	   9986.0015	   1220.5851	   	   1489.8701
72	   0.0084	   0.0404	   0.0217	   -0.8471	   2.6036	   0.0280	   9986.0663	   1222.6075	   1489.9091	   9986.0579	   1222.5671	   	   1489.9308
73	   0.0133	   0.0301	   0.0127	   -0.9385	   2.6667	   0.0290	   9986.0655	   1224.6070	   1489.9106	   9986.0522	   1224.5769	   	   1489.9232
74	   0.0071	   0.0249	   0.0394	   -1.5561	   2.5977	   0.0290	   9986.0648	   1226.6065	   1489.9120	   9986.0577	   1226.5816	   	   1489.8726
75	   0.0537	   0.0471	   0.0286	   -0.7125	   3.1896	   0.0290	   9986.0640	   1228.6060	   1489.9134	   9986.0104	   1228.5588	   	   1489.9419
76	   0.0313	   0.0285	   0.0145	   -1.2190	   2.9130	   0.0290	   9986.0633	   1230.6055	   1489.9147	   9986.0320	   1230.5770	   	   1489.9003
77	   0.0784	   0.0140	   0.0277	   -1.3598	   3.4852	   0.0280	   9986.0626	   1232.6050	   1489.9161	   9985.9842	   1232.5910	   	   1489.8884
78	   0.0275	   0.0349	   0.0037	   -1.0568	   2.8891	   0.0290	   9986.0619	   1234.6045	   1489.9174	   9986.0344	   1234.5696	   	   1489.9137
79	   0.0184	   0.0316	   0.0413	   -0.4888	   2.3348	   0.0320	   9986.0612	   1236.6040	   1489.9187	   9986.0796	   1236.5724	   	   1489.9600
