55	   0.0019	   0.0226	   0.0030	   1.8884	   1.6322	   0.1700	   9986.1422	   1536.4806	   1490.1536	   9986.1404	   1536.4580	   	   1490.1506
56	   0.0009	   0.0067	   0.0010	   0.4738	   1.5758	   0.1760	   9986.1437	   1542.5394	   1490.0374	   9986.1428	   1542.5327	   	   1490.0384
57	   0.0006	   0.0341	   0.0020	   -0.7497	   1.6450	   0.1680	   9986.1373	   1548.5845	   1489.9410	   9986.1367	   1548.5504	   	   1489.9390
58	   0.0039	   0.0255	   0.0024	   -1.2539	   1.7980	   0.1670	   9986.1271	   1554.6101	   1489.8997	   9986.1232	   1554.5846	   	   1489.8972
59	   0.0016	   0.0200	   0.0024	   -1.5581	   1.7043	   0.1690	   9986.1321	   1560.6177	   1489.8743	   9986.1305	   1560.5977	   	   1489.8720
60	   0.0021	   0.0251	   0.0033	   -2.3082	   -1.2396	   0.1710	   9986.3750	   1566.6446	   1489.8127	   9986.3729	   1566.6194	   	   1489.8094
61	   0.0017	   0.0168	   0.0016	   -2.5666	   0.0276	   0.1690	   9986.2699	   1572.6601	   1489.7885	   9986.2682	   1572.6433	   	   1489.7869
62	   0.0016	   0.0151	   0.0024	   -2.2058	   1.5230	   0.1670	   9986.1461	   1578.6432	   1489.8199	   9986.1446	   1578.6281	   	   1489.8175
63	   0.0012	   0.0131	   0.0032	   -1.1806	   2.4804	   0.1670	   9986.0679	   1584.6085	   1489.9063	   9986.0667	   1584.5954	   	   1489.9030
64	   0.0023	   0.0320	   0.0033	   -0.5415	   2.8502	   0.1710	   9986.0407	   1590.5865	   1489.9592	   9986.0383	   1590.5545	   	   1489.9559
65	   0.0025	   0.0369	   0.0029	   -0.6721	   3.1016	   0.1700	   9986.0205	   1596.5874	   1489.9483	   9986.0180	   1596.5505	   	   1489.9453
66	   0.0022	   0.0228	   0.0023	   -0.8958	   2.9170	   0.1660	   9986.0341	   1602.5959	   1489.9291	   9986.0319	   1602.5731	   	   1489.9268
67	   0.0011	   0.0051	   0.0026	   -1.2705	   2.1158	   0.1670	   9986.0974	   1608.6136	   1489.8980	   9986.0962	   1608.6086	   	   1489.8954
