47	   0.0111	   0.1646	   0.0075	   0.0247	   0.2968	   0.1900	   9986.2065	   2174.5508	   1490.0137	   9986.1954	   2174.3862	   	   1490.0063
48	   0.0050	   0.1487	   0.0060	   0.0231	   0.2886	   0.1940	   9986.2024	   2182.5520	   1490.0118	   9986.1974	   2182.4034	   	   1490.0059
49	   0.0057	   0.0168	   0.0061	   0.0141	   0.3064	   0.2000	   9986.1979	   2190.5533	   1490.0097	   9986.1922	   2190.5365	   	   1490.0036
50	   0.0117	   0.0630	   0.0100	   -0.0110	   0.3457	   0.2110	   9986.1933	   2198.5548	   1490.0072	   9986.1817	   2198.6178	   	   1489.9972
51	   0.0069	   0.0577	   0.0165	   -0.0481	   0.3473	   0.2030	   9986.1888	   2206.5565	   1490.0042	   9986.1820	   2206.4988	   	   1489.9877
52	   0.0025	   0.0356	   0.0110	   -0.0392	   0.3451	   0.1650	   9986.1846	   2214.5583	   1490.0010	   9986.1821	   2214.5938	   	   1489.9900
53	   0.0098	   0.0089	   0.0095	   -0.0434	   0.3874	   0.1650	   9986.1817	   2220.5596	   1489.9985	   9986.1719	   2220.5507	   	   1489.9889
54	   0.0116	   0.0918	   0.0054	   -0.0375	   0.4087	   0.1660	   9986.1790	   2226.5609	   1489.9959	   9986.1674	   2226.4692	   	   1489.9905
55	   0.0078	   0.1355	   0.0053	   -0.0478	   0.4066	   0.1670	   9986.1763	   2232.5623	   1489.9933	   9986.1685	   2232.4268	   	   1489.9880
56	   0.0057	   0.1081	   0.0107	   -0.0806	   0.4091	   0.1670	   9986.1737	   2238.5637	   1489.9905	   9986.1680	   2238.4555	   	   1489.9798
57	   0.0063	   0.0566	   0.0118	   -0.0961	   0.4221	   0.1650	   9986.1710	   2244.5651	   1489.9877	   9986.1647	   2244.5084	   	   1489.9759
58	   0.0095	   0.0132	   0.0095	   -0.0988	   0.4458	   0.1660	   9986.1683	   2250.5665	   1489.9847	   9986.1588	   2250.5533	   	   1489.9752
59	   0.0078	   0.0188	   0.0104	   -0.1149	   0.4505	   0.1660	   9986.1655	   2256.5680	   1489.9816	   9986.1577	   2256.5868	   	   1489.9712
60	   0.0077	   0.0668	   0.0101	   -0.1271	   0.4654	   0.1660	   9986.1627	   2262.5695	   1489.9785	   9986.1550	   2262.5027	   	   1489.9685
