51	   0.0193	   0.0265	   0.0210	   -2.1152	   -1.9800	   0.0290	   9986.4159	   530.6251	   1489.8452	   9986.4351	   530.6516	   	   1489.8241
52	   0.0202	   0.0148	   0.0260	   -2.1933	   -1.9837	   0.0280	   9986.4149	   532.6257	   1489.8440	   9986.4351	   532.6405	   	   1489.8181
53	   0.0158	   0.0259	   0.0269	   -2.2368	   -1.9350	   0.0280	   9986.4139	   534.6264	   1489.8429	   9986.4297	   534.6005	   	   1489.8160
54	   0.0172	   0.0014	   0.0239	   -2.2027	   -1.9299	   0.0290	   9986.4129	   536.6270	   1489.8417	   9986.4301	   536.6256	   	   1489.8179
55	   0.0174	   0.0071	   0.0229	   -2.1993	   -1.9160	   0.0290	   9986.4118	   538.6276	   1489.8406	   9986.4293	   538.6347	   	   1489.8178
56	   0.0163	   0.0110	   0.0265	   -2.2642	   -1.8964	   0.0280	   9986.4108	   540.6282	   1489.8396	   9986.4271	   540.6172	   	   1489.8131
57	   0.0173	   0.0058	   0.0272	   -2.2834	   -1.8925	   0.0290	   9986.4097	   542.6288	   1489.8385	   9986.4269	   542.6230	   	   1489.8113
58	   0.0164	   0.0063	   0.0277	   -2.3021	   -1.8686	   0.0280	   9986.4086	   544.6294	   1489.8375	   9986.4249	   544.6230	   	   1489.8097
59	   0.0140	   0.0069	   0.0203	   -2.2243	   -1.8257	   0.0290	   9986.4074	   546.6300	   1489.8365	   9986.4214	   546.6230	   	   1489.8162
60	   0.0177	   0.0225	   0.0294	   -2.3314	   -1.8449	   0.0290	   9986.4062	   548.6305	   1489.8355	   9986.4240	   548.6530	   	   1489.8061
61	   0.0162	   0.0190	   0.0250	   -2.3110	   -1.8277	   0.0260	   9986.4050	   550.6311	   1489.8345	   9986.4212	   550.6121	   	   1489.8094
62	   0.0166	   0.0105	   0.0255	   -2.3243	   -1.8144	   0.0290	   9986.4038	   552.6317	   1489.8335	   9986.4204	   552.6212	   	   1489.8080
63	   0.0154	   0.0286	   0.0223	   -2.3047	   -1.7915	   0.0290	   9986.4026	   554.6322	   1489.8326	   9986.4180	   554.6036	   	   1489.8103
64	   0.0183	   0.0070	   0.0275	   -2.3691	   -1.8028	   0.0290	   9986.4013	   556.6328	   1489.8316	   9986.4196	   556.6258	   	   1489.8041
65	   0.0174	   0.0207	   0.0241	   -2.3249	   -1.7660	   0.0290	   9986.4001	   558.6334	   1489.8306	   9986.4174	   558.6540	   	   1489.8066
66	   0.0168	   0.0140	   0.0257	   -2.3725	   -1.7568	   0.0280	   9986.3988	   560.6339	   1489.8297	   9986.4156	   560.6199	   	   1489.8040
67	   0.0165	   0.0027	   0.0275	   -2.3970	   -1.7311	   0.0290	   9986.3975	   562.6345	   1489.8287	   9986.4140	   562.6372	   	   1489.8013
68	   0.0151	   0.0185	   0.0291	   -2.4195	   -1.6932	   0.0280	   9986.3962	   564.6351	   1489.8278	   9986.4113	   564.6535	   	   1489.7987
69	   0.0139	   0.0508	   0.0238	   -2.4026	   -1.6872	   0.0280	   9986.3949	   566.6357	   1489.8268	   9986.4088	   566.5848	   	   1489.8030
70	   0.0149	   0.0009	   0.0290	   -2.4498	   -1.6654	   0.0300	   9986.3936	   568.6362	   1489.8259	   9986.4086	   568.6372	   	   1489.7969
71	   0.0143	   0.0169	   0.0250	   -2.4217	   -1.6483	   0.0280	   9986.3924	   570.6368	   1489.8249	   9986.4066	   570.6199	   	   1489.8000
72	   0.0165	   0.0061	   0.0287	   -2.4719	   -1.6554	   0.0310	   9986.3911	   572.6374	   1489.8240	   9986.4076	   572.6313	   	   1489.7953
73	   0.0147	   0.0039	   0.0244	   -2.4305	   -1.6185	   0.0290	   9986.3898	   574.6380	   1489.8231	   9986.4046	   574.6341	   	   1489.7986
74	   0.0153	   0.0093	   0.0351	   -2.5625	   -1.6052	   0.0280	   9986.3886	   576.6386	   1489.8221	   9986.4039	   576.6478	   	   1489.7871
75	   0.0148	   0.0051	   0.0264	   -2.4768	   -1.5887	   0.0280	   9986.3873	   578.6392	   1489.8212	   9986.4021	   578.6341	   	   1489.7948
76	   0.0140	   0.0019	   0.0266	   -2.4860	   -1.5614	   0.0320	   9986.3861	   580.6397	   1489.8203	   9986.4001	   580.6417	   	   1489.7937
77	   0.0151	   0.0034	   0.0275	   -2.5095	   -1.5622	   0.0280	   9986.3849	   582.6403	   1489.8194	   9986.4000	   582.6368	   	   1489.7920
78	   0.0140	   0.0155	   0.0255	   -2.4866	   -1.5277	   0.0270	   9986.3836	   584.6409	   1489.8185	   9986.3977	   584.6563	   	   1489.7930
79	   0.0146	   0.0135	   0.0261	   -2.5192	   -1.5294	   0.0280	   9986.3824	   586.6414	   1489.8177	   9986.3970	   586.6279	   	   1489.7915
80	   0.0109	   0.0123	   0.0288	   -2.5607	   -1.4686	   0.0270	   9986.3812	   588.6419	   1489.8168	   9986.3920	   588.6296	   	   1489.7880
81	   0.0129	   0.0013	   0.0271	   -2.5436	   -1.4736	   0.0280	   9986.3800	   590.6425	   1489.8159	   9986.3928	   590.6438	   	   1489.7888
82	   0.0123	   0.0050	   0.0292	   -2.5819	   -1.4539	   0.0280	   9986.3787	   592.6430	   1489.8151	   9986.3910	   592.6380	   	   1489.7859
83	   0.0143	   0.0131	   0.0246	   -2.5403	   -1.4650	   0.0290	   9986.3775	   594.6435	   1489.8143	   9986.3918	   594.6305	   	   1489.7897
84	   0.0130	   0.0137	   0.0302	   -2.6180	   -1.4343	   0.0290	   9986.3763	   596.6440	   1489.8135	   9986.3892	   596.6303	   	   1489.7832
85	   0.0111	   0.0025	   0.0340	   -2.6637	   -1.3917	   0.0290	   9986.3750	   598.6446	   1489.8127	   9986.3861	   598.6470	   	   1489.7787
86	   0.0129	   0.0054	   0.0315	   -2.6472	   -1.4008	   0.0270	   9986.3737	   600.6450	   1489.8119	   9986.3867	   600.6396	   	   1489.7804
87	   0.0116	   0.0133	   0.0268	   -2.6048	   -1.3714	   0.0330	   9986.3725	   602.6455	   1489.8111	   9986.3841	   602.6322	   	   1489.7843
88	   0.0124	   0.0254	   0.0243	   -2.5631	   -1.3542	   0.0270	   9986.3712	   604.6460	   1489.8103	   9986.3836	   604.6714	   	   1489.7860
89	   0.0106	   0.0407	   0.0273	   -2.6437	   -1.3344	   0.0270	   9986.3698	   606.6465	   1489.8095	   9986.3804	   606.6058	   	   1489.7823
90	   0.0137	   0.0046	   0.0269	   -2.6277	   -1.3464	   0.0290	   9986.3685	   608.6470	   1489.8088	   9986.3822	   608.6424	   	   1489.7819
91	   0.0079	   0.0008	   0.0341	   -2.7198	   -1.2575	   0.0280	   9986.3671	   610.6474	   1489.8080	   9986.3750	   610.6483	   	   1489.7740
92	   0.0106	   0.0027	   0.0295	   -2.6755	   -1.2743	   0.0290	   9986.3658	   612.6479	   1489.8073	   9986.3763	   612.6452	   	   1489.7778
93	   0.0118	   0.0150	   0.0308	   -2.6896	   -1.2677	   0.0280	   9986.3644	   614.6483	   1489.8066	   9986.3762	   614.6633	   	   1489.7758
94	   0.0101	   0.0072	   0.0316	   -2.7115	   -1.2323	   0.0290	   9986.3630	   616.6488	   1489.8058	   9986.3731	   616.6560	   	   1489.7743
95	   0.0107	   0.0248	   0.0310	   -2.7038	   -1.2181	   0.0280	   9986.3615	   618.6492	   1489.8051	   9986.3723	   618.6740	   	   1489.7741
96	   0.0113	   0.0385	   0.0265	   -2.6940	   -1.2240	   0.0260	   9986.3601	   620.6497	   1489.8044	   9986.3714	   620.6112	   	   1489.7778
97	   0.0083	   0.0050	   0.0299	   -2.7241	   -1.1622	   0.0290	   9986.3587	   622.6501	   1489.8037	   9986.3670	   622.6452	   	   1489.7737
98	   0.0100	   0.0054	   0.0307	   -2.7415	   -1.1642	   0.0310	   9986.3572	   624.6506	   1489.8030	   9986.3672	   624.6452	   	   1489.7723
99	   0.0096	   0.0058	   0.0336	   -2.7847	   -1.1427	   0.0270	   9986.3557	   626.6510	   1489.8023	   9986.3654	   626.6452	   	   1489.7687
100	   0.0082	   0.0063	   0.0304	   -2.7546	   -1.1079	   0.0260	   9986.3543	   628.6515	   1489.8016	   9986.3625	   628.6452	   	   1489.7712
101	   0.0102	   0.0213	   0.0286	   -2.7503	   -1.1171	   0.0270	   9986.3527	   630.6519	   1489.8009	   9986.3630	   630.6306	   	   1489.7723
102	   0.0091	   0.0071	   0.0329	   -2.8005	   -1.0819	   0.0270	   9986.3512	   632.6523	   1489.8002	   9986.3603	   632.6452	   	   1489.7674
103	   0.0072	   0.0180	   0.0306	   -2.7873	   -1.0427	   0.0280	   9986.3496	   634.6527	   1489.7996	   9986.3569	   634.6347	   	   1489.7690
104	   0.0099	   0.0168	   0.0325	   -2.7976	   -1.0481	   0.0280	   9986.3480	   636.6531	   1489.7990	   9986.3580	   636.6699	   	   1489.7664
105	   0.0079	   0.0161	   0.0299	   -2.7919	   -1.0108	   0.0290	   9986.3464	   638.6535	   1489.7984	   9986.3543	   638.6373	   	   1489.7685
106	   0.0067	   0.0087	   0.0301	   -2.7964	   -0.9747	   0.0280	   9986.3447	   640.6538	   1489.7978	   9986.3514	   640.6452	   	   1489.7677
107	   0.0083	   0.0066	   0.0264	   -2.7575	   -0.9734	   0.0290	   9986.3430	   642.6542	   1489.7973	   9986.3514	   642.6476	   	   1489.7709
108	   0.0045	   0.0438	   0.0322	   -2.8553	   -0.9133	   0.0270	   9986.3413	   644.6545	   1489.7967	   9986.3458	   644.6107	   	   1489.7645
109	   0.0056	   0.0288	   0.0315	   -2.8094	   -0.8919	   0.0290	   9986.3395	   646.6549	   1489.7962	   9986.3452	   646.6837	   	   1489.7648
110	   0.0070	   0.0368	   0.0275	   -2.8056	   -0.8982	   0.0260	   9986.3377	   648.6552	   1489.7958	   9986.3447	   648.6183	   	   1489.7683
111	   0.0068	   0.0243	   0.0328	   -2.8382	   -0.8630	   0.0280	   9986.3358	   650.6554	   1489.7953	   9986.3427	   650.6797	   	   1489.7625
112	   0.0065	   0.0356	   0.0307	   -2.8542	   -0.8469	   0.0270	   9986.3340	   652.6557	   1489.7949	   9986.3405	   652.6201	   	   1489.7642
113	   0.0056	   0.0139	   0.0291	   -2.8262	   -0.8098	   0.0290	   9986.3321	   654.6560	   1489.7945	   9986.3377	   654.6421	   	   1489.7654
114	   0.0066	   0.0044	   0.0283	   -2.8155	   -0.7964	   0.0290	   9986.3301	   656.6562	   1489.7941	   9986.3367	   656.6519	   	   1489.7658
115	   0.0042	   0.0057	   0.0307	   -2.8494	   -0.7443	   0.0270	   9986.3282	   658.6565	   1489.7938	   9986.3324	   658.6508	   	   1489.7630
116	   0.0061	   0.0227	   0.0256	   -2.7754	   -0.7394	   0.0290	   9986.3262	   660.6567	   1489.7934	   9986.3323	   660.6795	   	   1489.7678
117	   0.0055	   0.0033	   0.0363	   -2.9192	   -0.7108	   0.0260	   9986.3242	   662.6570	   1489.7930	   9986.3297	   662.6603	   	   1489.7567
118	   0.0041	   0.0096	   0.0299	   -2.8435	   -0.6694	   0.0280	   9986.3223	   664.6572	   1489.7927	   9986.3263	   664.6668	   	   1489.7627
119	   0.0056	   0.0417	   0.0299	   -2.8773	   -0.6713	   0.0280	   9986.3203	   666.6574	   1489.7923	   9986.3259	   666.6157	   	   1489.7625
120	   0.0033	   0.0191	   0.0357	   -2.9144	   -0.6109	   0.0270	   9986.3183	   668.6576	   1489.7920	   9986.3216	   668.6767	   	   1489.7563
121	   0.0058	   0.0395	   0.0308	   -2.8951	   -0.6241	   0.0260	   9986.3163	   670.6579	   1489.7917	   9986.3220	   670.6183	   	   1489.7609
122	   0.0013	   0.0132	   0.0361	   -2.9299	   -0.5392	   0.0270	   9986.3142	   672.6581	   1489.7914	   9986.3155	   672.6713	   	   1489.7553
123	   0.0052	   0.0246	   0.0321	   -2.8787	   -0.5604	   0.0270	   9986.3122	   674.6583	   1489.7910	   9986.3174	   674.6829	   	   1489.7590
124	   0.0013	   0.0309	   0.0313	   -2.9066	   -0.4945	   0.0280	   9986.3102	   676.6585	   1489.7907	   9986.3114	   676.6275	   	   1489.7595
125	   0.0048	   0.0076	   0.0314	   -2.8877	   -0.5077	   0.0290	   9986.3081	   678.6587	   1489.7905	   9986.3129	   678.6662	   	   1489.7591
126	   0.0004	   0.0189	   0.0325	   -2.9204	   -0.4322	   0.0270	   9986.3060	   680.6588	   1489.7902	   9986.3064	   680.6399	   	   1489.7577
127	   0.0028	   0.0155	   0.0309	   -2.8827	   -0.4333	   0.0280	   9986.3039	   682.6590	   1489.7900	   9986.3067	   682.6745	   	   1489.7591
128	   0.0010	   0.0141	   0.0337	   -2.9199	   -0.3855	   0.0270	   9986.3017	   684.6591	   1489.7897	   9986.3027	   684.6732	   	   1489.7560
129	   0.0024	   0.0174	   0.0272	   -2.8635	   -0.3791	   0.0270	   9986.2996	   686.6593	   1489.7896	   9986.3020	   686.6419	   	   1489.7623
130	   0.0014	   0.0082	   0.0337	   -2.9274	   -0.3384	   0.0280	   9986.2974	   688.6594	   1489.7894	   9986.2988	   688.6676	   	   1489.7557
131	   0.0031	   0.0297	   0.0259	   -2.8587	   -0.3352	   0.0310	   9986.2951	   690.6595	   1489.7892	   9986.2983	   690.6298	   	   1489.7633
132	   0.0017	   0.0091	   0.0332	   -2.9238	   -0.2878	   0.0280	   9986.2929	   692.6596	   1489.7891	   9986.2945	   692.6687	   	   1489.7559
133	   0.0022	   0.0288	   0.0267	   -2.8704	   -0.2689	   0.0280	   9986.2906	   694.6597	   1489.7890	   9986.2928	   694.6309	   	   1489.7623
134	   0.0004	   0.0101	   0.0323	   -2.9272	   -0.2190	   0.0330	   9986.2883	   696.6598	   1489.7889	   9986.2887	   696.6496	   	   1489.7566
135	   0.0012	   0.0220	   0.0284	   -2.8887	   -0.2011	   0.0280	   9986.2860	   698.6598	   1489.7888	   9986.2872	   698.6378	   	   1489.7604
136	   0.0006	   0.0159	   0.0309	   -2.9155	   -0.1515	   0.0280	   9986.2837	   700.6599	   1489.7887	   9986.2831	   700.6440	   	   1489.7579
137	   0.0005	   0.0209	   0.0279	   -2.8833	   -0.1254	   0.0280	   9986.2814	   702.6599	   1489.7887	   9986.2809	   702.6391	   	   1489.7608
138	   0.0026	   0.0227	   0.0324	   -2.9117	   -0.0715	   0.0290	   9986.2791	   704.6600	   1489.7886	   9986.2765	   704.6827	   	   1489.7562
139	   0.0010	   0.0019	   0.0323	   -2.9264	   -0.0627	   0.0270	   9986.2768	   706.6600	   1489.7886	   9986.2758	   706.6581	   	   1489.7563
140	   0.0022	   0.0074	   0.0309	   -2.9126	   -0.0207	   0.0270	   9986.2745	   708.6601	   1489.7885	   9986.2723	   708.6526	   	   1489.7577
141	   0.0039	   0.0188	   0.0314	   -2.9261	   0.0268	   0.0280	   9986.2722	   710.6601	   1489.7885	   9986.2683	   710.6413	   	   1489.7571
142	   0.0016	   0.0180	   0.0303	   -2.9128	   0.0274	   0.0280	   9986.2699	   712.6601	   1489.7885	   9986.2683	   712.6421	   	   1489.7582
143	   0.0050	   0.0188	   0.0318	   -2.9307	   0.0955	   0.0270	   9986.2676	   714.6601	   1489.7885	   9986.2626	   714.6413	   	   1489.7568
144	   0.0039	   0.0131	   0.0317	   -2.9098	   0.1093	   0.0280	   9986.2653	   716.6601	   1489.7886	   9986.2614	   716.6732	   	   1489.7569
145	   0.0044	   0.0073	   0.0319	   -2.9248	   0.1430	   0.0260	   9986.2631	   718.6601	   1489.7886	   9986.2587	   718.6527	   	   1489.7567
146	   0.0031	   0.0062	   0.0308	   -2.9021	   0.1548	   0.0280	   9986.2608	   720.6601	   1489.7887	   9986.2576	   720.6662	   	   1489.7579
147	   0.0050	   0.0006	   0.0331	   -2.9330	   0.2050	   0.0270	   9986.2585	   722.6600	   1489.7887	   9986.2535	   722.6595	   	   1489.7556
148	   0.0041	   0.0036	   0.0267	   -2.8562	   0.2219	   0.0280	   9986.2562	   724.6600	   1489.7889	   9986.2521	   724.6563	   	   1489.7622
149	   0.0064	   0.0130	   0.0337	   -2.9289	   0.2766	   0.0280	   9986.2539	   726.6599	   1489.7890	   9986.2474	   726.6729	   	   1489.7553
150	   0.0034	   0.0046	   0.0282	   -2.8723	   0.2692	   0.0270	   9986.2516	   728.6598	   1489.7891	   9986.2481	   728.6552	   	   1489.7609
151	   0.0041	   0.0179	   0.0357	   -2.9465	   0.3039	   0.0270	   9986.2493	   730.6597	   1489.7893	   9986.2451	   730.6776	   	   1489.7536
152	   0.0048	   0.0044	   0.0277	   -2.8616	   0.3415	   0.0270	   9986.2469	   732.6596	   1489.7895	   9986.2421	   732.6552	   	   1489.7618
153	   0.0071	   0.0016	   0.0331	   -2.9210	   0.3963	   0.0270	   9986.2446	   734.6595	   1489.7897	   9986.2375	   734.6611	   	   1489.7566
154	   0.0062	   0.0387	   0.0280	   -2.8810	   0.4175	   0.0280	   9986.2423	   736.6594	   1489.7899	   9986.2361	   736.6207	   	   1489.7619
155	   0.0059	   0.0031	   0.0330	   -2.9168	   0.4384	   0.0280	   9986.2399	   738.6592	   1489.7901	   9986.2341	   738.6562	   	   1489.7572
156	   0.0078	   0.0478	   0.0305	   -2.9115	   0.4942	   0.0270	   9986.2376	   740.6591	   1489.7903	   9986.2298	   740.6113	   	   1489.7599
157	   0.0053	   0.0098	   0.0310	   -2.8807	   0.4860	   0.0290	   9986.2353	   742.6590	   1489.7906	   9986.2300	   742.6688	   	   1489.7595
158	   0.0099	   0.0315	   0.0306	   -2.8971	   0.5742	   0.0270	   9986.2329	   744.6588	   1489.7908	   9986.2231	   744.6274	   	   1489.7603
159	   0.0061	   0.0455	   0.0308	   -2.9055	   0.5587	   0.0290	   9986.2306	   746.6587	   1489.7911	   9986.2245	   746.6131	   	   1489.7603
160	   0.0109	   0.0324	   0.0346	   -2.9004	   0.6344	   0.0280	   9986.2283	   748.6585	   1489.7914	   9986.2174	   748.6909	   	   1489.7568
161	   0.0076	   0.0528	   0.0304	   -2.8978	   0.6337	   0.0270	   9986.2259	   750.6583	   1489.7917	   9986.2184	   750.6056	   	   1489.7613
162	   0.0093	   0.0179	   0.0328	   -2.8804	   0.6726	   0.0280	   9986.2236	   752.6582	   1489.7920	   9986.2144	   752.6760	   	   1489.7592
163	   0.0097	   0.0044	   0.0316	   -2.8756	   0.7088	   0.0270	   9986.2213	   754.6579	   1489.7923	   9986.2116	   754.6535	   	   1489.7607
164	   0.0102	   0.0005	   0.0337	   -2.8939	   0.7421	   0.0280	   9986.2190	   756.6577	   1489.7927	   9986.2088	   756.6582	   	   1489.7590
165	   0.0110	   0.0088	   0.0292	   -2.8293	   0.7776	   0.0280	   9986.2167	   758.6575	   1489.7931	   9986.2057	   758.6662	   	   1489.7640
166	   0.0110	   0.0159	   0.0336	   -2.8724	   0.8047	   0.0270	   9986.2144	   760.6572	   1489.7936	   9986.2034	   760.6731	   	   1489.7600
167	   0.0091	   0.0031	   0.0296	   -2.8300	   0.8120	   0.0270	   9986.2121	   762.6569	   1489.7941	   9986.2030	   762.6538	   	   1489.7645
168	   0.0143	   0.0198	   0.0329	   -2.8497	   0.8978	   0.0300	   9986.2098	   764.6566	   1489.7946	   9986.1955	   764.6763	   	   1489.7617
169	   0.0106	   0.0432	   0.0277	   -2.8177	   0.8934	   0.0280	   9986.2075	   766.6562	   1489.7952	   9986.1969	   766.6130	   	   1489.7675
170	   0.0130	   0.0279	   0.0346	   -2.8521	   0.9357	   0.0280	   9986.2053	   768.6558	   1489.7958	   9986.1922	   768.6837	   	   1489.7612
171	   0.0125	   0.0587	   0.0294	   -2.8332	   0.9740	   0.0260	   9986.2030	   770.6554	   1489.7965	   9986.1905	   770.5967	   	   1489.7671
